Date,Mean,Qual,Cutoff,Site,City
2013-05-26,1.695,2,2013-05-26,406275,rochester
2013-05-27,1.691,2,2013-05-27,406275,rochester
2013-05-28,1.687,2,2013-05-28,406275,rochester
2013-05-29,1.685,2,2013-05-29,406275,rochester
2013-05-30,1.686,2,2013-05-30,406275,rochester
2013-05-31,1.687,2,2013-05-31,406275,rochester
2013-01-06,1.699,2,2013-01-06,406275,rochester
2013-02-06,1.707,2,2013-02-06,406275,rochester
2013-03-06,1.705,2,2013-03-06,406275,rochester
2013-04-06,1.703,2,2013-04-06,406275,rochester
2013-05-06,1.701,2,2013-05-06,406275,rochester
2013-06-06,1.7,2,2013-06-06,406275,rochester
2013-07-06,1.708,2,2013-07-06,406275,rochester
2013-08-06,1.841,2,2013-08-06,406275,rochester
2013-09-06,1.847,2,2013-09-06,406275,rochester
2013-10-06,1.844,2,2013-10-06,406275,rochester
2013-11-06,1.843,2,2013-11-06,406275,rochester
2013-12-06,1.859,2,2013-12-06,406275,rochester
2013-06-13,1.876,2,2013-06-13,406275,rochester
2013-06-14,1.872,2,2013-06-14,406275,rochester
2013-06-15,1.861,2,2013-06-15,406275,rochester
2013-06-16,1.854,2,2013-06-16,406275,rochester
2013-06-17,1.848,2,2013-06-17,406275,rochester
2013-06-18,1.846,2,2013-06-18,406275,rochester
2013-06-19,1.844,2,2013-06-19,406275,rochester
2013-06-20,1.843,2,2013-06-20,406275,rochester
2013-06-21,1.844,2,2013-06-21,406275,rochester
2013-06-22,1.844,2,2013-06-22,406275,rochester
2013-06-23,1.844,2,2013-06-23,406275,rochester
2013-06-24,1.844,2,2013-06-24,406275,rochester
2013-06-25,1.845,2,2013-06-25,406275,rochester
2013-06-26,1.843,2,2013-06-26,406275,rochester
2013-06-27,1.84,2,2013-06-27,406275,rochester
2013-06-28,1.829,2,2013-06-28,406275,rochester
2013-06-29,1.82,2,2013-06-29,406275,rochester
2013-06-30,1.814,2,2013-06-30,406275,rochester
2013-01-07,1.808,2,2013-01-07,406275,rochester
2013-02-07,1.698,2,2013-02-07,406275,rochester
2013-03-07,1.658,2,2013-03-07,406275,rochester
2013-04-07,1.659,2,2013-04-07,406275,rochester
2013-05-07,1.662,2,2013-05-07,406275,rochester
2013-06-07,1.674,2,2013-06-07,406275,rochester
2013-07-07,1.773,2,2013-07-07,406275,rochester
2013-08-07,1.861,2,2013-08-07,406275,rochester
2013-09-07,1.874,2,2013-09-07,406275,rochester
2013-10-07,1.856,2,2013-10-07,406275,rochester
2013-11-07,1.851,2,2013-11-07,406275,rochester
2013-12-07,1.849,2,2013-12-07,406275,rochester
2013-07-13,1.849,2,2013-07-13,406275,rochester
2013-07-14,1.864,2,2013-07-14,406275,rochester
2013-07-15,1.877,2,2013-07-15,406275,rochester
2013-07-16,1.876,2,2013-07-16,406275,rochester
2013-07-17,1.874,2,2013-07-17,406275,rochester
2013-07-18,1.868,2,2013-07-18,406275,rochester
2013-07-19,1.875,2,2013-07-19,406275,rochester
2013-07-20,1.883,2,2013-07-20,406275,rochester
2013-07-21,1.88,2,2013-07-21,406275,rochester
2013-07-22,1.877,2,2013-07-22,406275,rochester
2013-07-23,1.872,2,2013-07-23,406275,rochester
2013-07-24,1.859,2,2013-07-24,406275,rochester
2013-07-25,1.853,2,2013-07-25,406275,rochester
2013-07-26,1.85,2,2013-07-26,406275,rochester
2013-07-27,1.848,2,2013-07-27,406275,rochester
2013-07-28,1.846,2,2013-07-28,406275,rochester
2013-07-29,1.85,2,2013-07-29,406275,rochester
2013-07-30,1.849,2,2013-07-30,406275,rochester
2013-07-31,1.848,2,2013-07-31,406275,rochester
2013-01-08,1.845,2,2013-01-08,406275,rochester
2013-02-08,1.844,2,2013-02-08,406275,rochester
2013-03-08,1.846,2,2013-03-08,406275,rochester
2013-04-08,1.851,2,2013-04-08,406275,rochester
2013-05-08,1.852,2,2013-05-08,406275,rochester
2013-06-08,1.859,2,2013-06-08,406275,rochester
2013-07-08,1.862,2,2013-07-08,406275,rochester
2013-08-08,1.879,2,2013-08-08,406275,rochester
2013-09-08,1.882,2,2013-09-08,406275,rochester
2013-10-08,1.923,2,2013-10-08,406275,rochester
2013-11-08,1.897,2,2013-11-08,406275,rochester
2013-12-08,1.908,2,2013-12-08,406275,rochester
2013-08-13,1.971,2,2013-08-13,406275,rochester
2013-08-14,1.904,2,2013-08-14,406275,rochester
2013-08-15,1.838,2,2013-08-15,406275,rochester
2013-08-16,1.842,2,2013-08-16,406275,rochester
2013-08-17,1.85,2,2013-08-17,406275,rochester
2013-08-18,1.855,2,2013-08-18,406275,rochester
2013-08-19,1.866,2,2013-08-19,406275,rochester
2013-08-20,1.87,2,2013-08-20,406275,rochester
2013-08-21,1.873,2,2013-08-21,406275,rochester
2013-08-22,1.872,2,2013-08-22,406275,rochester
2013-08-23,1.868,2,2013-08-23,406275,rochester
2013-08-24,1.866,2,2013-08-24,406275,rochester
2013-08-25,1.869,2,2013-08-25,406275,rochester
2013-08-26,1.869,2,2013-08-26,406275,rochester
2013-08-27,1.873,2,2013-08-27,406275,rochester
2013-08-28,1.876,2,2013-08-28,406275,rochester
2013-08-29,1.917,2,2013-08-29,406275,rochester
2013-08-30,1.993,2,2013-08-30,406275,rochester
2013-08-31,2.001,2,2013-08-31,406275,rochester
2013-01-09,1.994,2,2013-01-09,406275,rochester
2013-02-09,1.996,2,2013-02-09,406275,rochester
2013-03-09,1.989,2,2013-03-09,406275,rochester
2013-04-09,1.991,2,2013-04-09,406275,rochester
2013-05-09,1.993,2,2013-05-09,406275,rochester
2013-06-09,1.991,2,2013-06-09,406275,rochester
2013-07-09,1.982,2,2013-07-09,406275,rochester
2013-08-09,1.962,2,2013-08-09,406275,rochester
2013-09-09,1.952,2,2013-09-09,406275,rochester
2013-10-09,1.959,2,2013-10-09,406275,rochester
2013-11-09,1.964,2,2013-11-09,406275,rochester
2013-12-09,2.118,2,2013-12-09,406275,rochester
2013-09-13,2.698,2,2013-09-13,406275,rochester
2013-09-14,3.119,2,2013-09-14,406275,rochester
2013-09-15,3.195,2,2013-09-15,406275,rochester
2013-09-16,3.236,2,2013-09-16,406275,rochester
2013-09-17,3.511,2,2013-09-17,406275,rochester
2013-09-18,3.926,2,2013-09-18,406275,rochester
2013-09-19,2.804,2,2013-09-19,406275,rochester
2013-09-20,2.214,2,2013-09-20,406275,rochester
2013-09-21,2.05,2,2013-09-21,406275,rochester
2013-09-22,2.073,2,2013-09-22,406275,rochester
2013-09-23,2.047,2,2013-09-23,406275,rochester
2013-09-24,2.03,2,2013-09-24,406275,rochester
2013-09-25,2.018,2,2013-09-25,406275,rochester
2013-09-26,2.01,2,2013-09-26,406275,rochester
2013-09-27,1.972,2,2013-09-27,406275,rochester
2013-09-28,1.968,2,2013-09-28,406275,rochester
2013-09-29,1.974,2,2013-09-29,406275,rochester
2013-09-30,1.994,2,2013-09-30,406275,rochester
2013-01-10,2.014,2,2013-01-10,406275,rochester
2013-02-10,2.009,2,2013-02-10,406275,rochester
2013-03-10,2.009,2,2013-03-10,406275,rochester
2013-04-10,2.001,2,2013-04-10,406275,rochester
2013-05-10,2.001,2,2013-05-10,406275,rochester
2013-06-10,1.998,2,2013-06-10,406275,rochester
2013-07-10,1.996,2,2013-07-10,406275,rochester
2013-08-10,2.003,2,2013-08-10,406275,rochester
2013-09-10,1.997,2,2013-09-10,406275,rochester
2013-10-10,1.986,2,2013-10-10,406275,rochester
2013-11-10,1.973,2,2013-11-10,406275,rochester
2013-12-10,1.957,2,2013-12-10,406275,rochester
2013-10-13,1.95,2,2013-10-13,406275,rochester
2013-10-14,1.919,2,2013-10-14,406275,rochester
2013-10-15,1.928,2,2013-10-15,406275,rochester
2013-10-16,1.925,2,2013-10-16,406275,rochester
2013-10-17,1.913,2,2013-10-17,406275,rochester
2013-10-18,1.909,2,2013-10-18,406275,rochester
2013-10-19,1.901,2,2013-10-19,406275,rochester
2013-10-20,1.888,2,2013-10-20,406275,rochester
2013-10-21,1.899,2,2013-10-21,406275,rochester
2013-10-22,1.916,2,2013-10-22,406275,rochester
2013-10-23,1.929,2,2013-10-23,406275,rochester
2013-10-24,1.94,2,2013-10-24,406275,rochester
2013-10-25,1.926,2,2013-10-25,406275,rochester
2013-10-26,1.925,2,2013-10-26,406275,rochester
2013-10-27,1.926,2,2013-10-27,406275,rochester
2013-10-28,1.929,2,2013-10-28,406275,rochester
2013-10-29,1.942,2,2013-10-29,406275,rochester
2013-10-30,1.931,2,2013-10-30,406275,rochester
2013-10-31,1.943,2,2013-10-31,406275,rochester
2013-01-11,1.947,2,2013-01-11,406275,rochester
2013-02-11,1.993,2,2013-02-11,406275,rochester
2013-03-11,2.007,2,2013-03-11,406275,rochester
2013-04-11,2.016,2,2013-04-11,406275,rochester
2013-05-11,2.031,2,2013-05-11,406275,rochester
2013-06-11,2.028,2,2013-06-11,406275,rochester
2013-07-11,2.002,2,2013-07-11,406275,rochester
2013-08-11,2.014,2,2013-08-11,406275,rochester
2013-09-11,2.021,2,2013-09-11,406275,rochester
2013-10-11,2.17,2,2013-10-11,406275,rochester
2013-11-11,2.674,2,2013-11-11,406275,rochester
2013-12-11,3.127,2,2013-12-11,406275,rochester
2013-11-13,3.192,2,2013-11-13,406275,rochester
2013-11-14,3.13,2,2013-11-14,406275,rochester
2013-11-15,3.158,2,2013-11-15,406275,rochester
2013-11-16,2.877,2,2013-11-16,406275,rochester
2013-11-17,2.631,2,2013-11-17,406275,rochester
2013-11-18,2.536,2,2013-11-18,406275,rochester
2013-11-19,2.297,2,2013-11-19,406275,rochester
2013-11-20,2.115,2,2013-11-20,406275,rochester
2013-11-21,2.036,2,2013-11-21,406275,rochester
2013-11-22,1.998,2,2013-11-22,406275,rochester
2013-11-23,2.013,2,2013-11-23,406275,rochester
2013-11-24,2.055,2,2013-11-24,406275,rochester
2013-11-25,2.051,2,2013-11-25,406275,rochester
2013-11-26,2.055,2,2013-11-26,406275,rochester
2013-11-27,2.061,2,2013-11-27,406275,rochester
2013-11-28,2.048,2,2013-11-28,406275,rochester
2013-11-29,2.036,2,2013-11-29,406275,rochester
2013-11-30,2.039,2,2013-11-30,406275,rochester
2013-01-12,1.996,2,2013-01-12,406275,rochester
2013-02-12,1.973,2,2013-02-12,406275,rochester
2013-03-12,1.941,2,2013-03-12,406275,rochester
2013-04-12,1.899,2,2013-04-12,406275,rochester
2013-05-12,1.9,2,2013-05-12,406275,rochester
2013-06-12,1.873,2,2013-06-12,406275,rochester
2013-07-12,1.859,2,2013-07-12,406275,rochester
2013-08-12,1.849,2,2013-08-12,406275,rochester
2013-09-12,1.819,2,2013-09-12,406275,rochester
2013-10-12,1.732,2,2013-10-12,406275,rochester
2013-11-12,1.728,2,2013-11-12,406275,rochester
2013-12-12,1.717,2,2013-12-12,406275,rochester
2013-12-13,1.692,2,2013-12-13,406275,rochester
2013-12-14,1.71,2,2013-12-14,406275,rochester
2013-12-15,1.697,2,2013-12-15,406275,rochester
2013-12-16,1.666,2,2013-12-16,406275,rochester
2013-12-17,1.649,2,2013-12-17,406275,rochester
2013-12-18,1.686,2,2013-12-18,406275,rochester
2013-12-19,1.691,2,2013-12-19,406275,rochester
2013-12-20,1.691,2,2013-12-20,406275,rochester
2013-12-21,1.687,2,2013-12-21,406275,rochester
2013-12-22,1.684,2,2013-12-22,406275,rochester
2013-12-23,1.686,2,2013-12-23,406275,rochester
2013-12-24,1.693,2,2013-12-24,406275,rochester
2013-12-25,1.771,2,2013-12-25,406275,rochester
2013-12-26,1.848,2,2013-12-26,406275,rochester
2013-12-27,1.801,2,2013-12-27,406275,rochester
2013-12-28,1.725,2,2013-12-28,406275,rochester
2013-12-29,1.703,2,2013-12-29,406275,rochester
2013-12-30,1.689,2,2013-12-30,406275,rochester
2013-12-31,1.674,2,2013-12-31,406275,rochester
2014-01-01,1.687,2,2014-01-01,406275,rochester
2014-02-01,1.708,2,2014-02-01,406275,rochester
2014-03-01,1.719,2,2014-03-01,406275,rochester
2014-04-01,1.749,2,2014-04-01,406275,rochester
2014-05-01,1.736,2,2014-05-01,406275,rochester
2014-06-01,1.728,2,2014-06-01,406275,rochester
2014-07-01,1.713,2,2014-07-01,406275,rochester
2014-08-01,1.668,2,2014-08-01,406275,rochester
2014-09-01,1.696,2,2014-09-01,406275,rochester
2014-10-01,1.71,2,2014-10-01,406275,rochester
2014-11-01,1.712,2,2014-11-01,406275,rochester
2014-12-01,1.713,2,2014-12-01,406275,rochester
2014-01-13,1.703,2,2014-01-13,406275,rochester
2014-01-14,1.675,2,2014-01-14,406275,rochester
2014-01-15,1.652,2,2014-01-15,406275,rochester
2014-01-16,1.65,2,2014-01-16,406275,rochester
2014-01-17,1.653,2,2014-01-17,406275,rochester
2014-01-18,1.676,2,2014-01-18,406275,rochester
2014-01-19,1.677,2,2014-01-19,406275,rochester
2014-01-20,1.674,2,2014-01-20,406275,rochester
2014-01-21,1.658,2,2014-01-21,406275,rochester
2014-01-22,1.65,2,2014-01-22,406275,rochester
2014-01-23,1.651,2,2014-01-23,406275,rochester
2014-01-24,1.654,2,2014-01-24,406275,rochester
2014-01-25,1.658,2,2014-01-25,406275,rochester
2014-01-26,1.708,2,2014-01-26,406275,rochester
2014-01-27,1.793,2,2014-01-27,406275,rochester
2014-01-28,1.788,2,2014-01-28,406275,rochester
2014-01-29,1.833,2,2014-01-29,406275,rochester
2014-01-30,1.861,2,2014-01-30,406275,rochester
2014-01-31,1.801,2,2014-01-31,406275,rochester
2014-01-02,1.762,2,2014-01-02,406275,rochester
2014-02-02,1.713,2,2014-02-02,406275,rochester
2014-03-02,1.673,2,2014-03-02,406275,rochester
2014-04-02,1.675,2,2014-04-02,406275,rochester
2014-05-02,1.662,2,2014-05-02,406275,rochester
2014-06-02,1.658,2,2014-06-02,406275,rochester
2014-07-02,1.682,2,2014-07-02,406275,rochester
2014-08-02,1.699,2,2014-08-02,406275,rochester
2014-09-02,1.721,2,2014-09-02,406275,rochester
2014-10-02,1.799,2,2014-10-02,406275,rochester
2014-11-02,1.998,2,2014-11-02,406275,rochester
2014-12-02,2.122,2,2014-12-02,406275,rochester
2014-02-13,2.152,2,2014-02-13,406275,rochester
2014-02-14,2.138,2,2014-02-14,406275,rochester
2014-02-15,2.103,2,2014-02-15,406275,rochester
2014-02-16,2.107,2,2014-02-16,406275,rochester
2014-02-17,2.058,2,2014-02-17,406275,rochester
2014-02-18,2.014,2,2014-02-18,406275,rochester
2014-02-19,1.993,2,2014-02-19,406275,rochester
2014-02-20,1.981,2,2014-02-20,406275,rochester
2014-02-21,1.991,2,2014-02-21,406275,rochester
2014-02-22,2.0,2,2014-02-22,406275,rochester
2014-02-23,1.994,2,2014-02-23,406275,rochester
2014-02-24,2.097,2,2014-02-24,406275,rochester
2014-02-25,2.239,2,2014-02-25,406275,rochester
2014-02-26,2.262,2,2014-02-26,406275,rochester
2014-02-27,2.248,2,2014-02-27,406275,rochester
2014-02-28,2.255,2,2014-02-28,406275,rochester
2014-01-03,2.264,2,2014-01-03,406275,rochester
2014-02-03,2.234,2,2014-02-03,406275,rochester
2014-03-03,2.202,2,2014-03-03,406275,rochester
2014-04-03,2.223,2,2014-04-03,406275,rochester
2014-05-03,2.204,2,2014-05-03,406275,rochester
2014-06-03,2.107,2,2014-06-03,406275,rochester
2014-07-03,2.075,2,2014-07-03,406275,rochester
2014-08-03,2.048,2,2014-08-03,406275,rochester
2014-09-03,2.023,2,2014-09-03,406275,rochester
2014-10-03,1.982,2,2014-10-03,406275,rochester
2014-11-03,1.961,2,2014-11-03,406275,rochester
2014-12-03,1.983,2,2014-12-03,406275,rochester
2014-03-13,2.098,2,2014-03-13,406275,rochester
2014-03-14,2.175,2,2014-03-14,406275,rochester
2014-03-15,2.177,2,2014-03-15,406275,rochester
2014-03-16,2.115,2,2014-03-16,406275,rochester
2014-03-17,2.021,2,2014-03-17,406275,rochester
2014-03-18,1.959,2,2014-03-18,406275,rochester
2014-03-19,1.871,2,2014-03-19,406275,rochester
2014-03-20,1.811,2,2014-03-20,406275,rochester
2014-03-21,1.789,2,2014-03-21,406275,rochester
2014-03-22,1.746,2,2014-03-22,406275,rochester
2014-03-23,1.697,2,2014-03-23,406275,rochester
2014-03-24,1.671,2,2014-03-24,406275,rochester
2014-03-25,1.66,2,2014-03-25,406275,rochester
2014-03-26,1.655,2,2014-03-26,406275,rochester
2014-03-27,1.667,2,2014-03-27,406275,rochester
2014-03-28,1.665,2,2014-03-28,406275,rochester
2014-03-29,1.681,2,2014-03-29,406275,rochester
2014-03-30,1.707,2,2014-03-30,406275,rochester
2014-03-31,1.706,2,2014-03-31,406275,rochester
2014-01-04,1.689,2,2014-01-04,406275,rochester
2014-02-04,1.679,2,2014-02-04,406275,rochester
2014-03-04,1.681,2,2014-03-04,406275,rochester
2014-04-04,1.684,2,2014-04-04,406275,rochester
2014-05-04,1.669,2,2014-05-04,406275,rochester
2014-06-04,1.659,2,2014-06-04,406275,rochester
2014-07-04,1.653,2,2014-07-04,406275,rochester
2014-08-04,1.65,2,2014-08-04,406275,rochester
2014-09-04,1.656,2,2014-09-04,406275,rochester
2014-10-04,1.673,2,2014-10-04,406275,rochester
2014-11-04,1.697,2,2014-11-04,406275,rochester
2014-12-04,1.7,2,2014-12-04,406275,rochester
2014-04-13,1.695,2,2014-04-13,406275,rochester
2014-04-14,1.694,2,2014-04-14,406275,rochester
2014-04-15,1.701,2,2014-04-15,406275,rochester
2014-04-16,1.804,2,2014-04-16,406275,rochester
2014-04-17,1.793,2,2014-04-17,406275,rochester
2014-04-18,1.761,2,2014-04-18,406275,rochester
2014-04-19,1.755,2,2014-04-19,406275,rochester
2014-04-20,1.723,2,2014-04-20,406275,rochester
2014-04-21,1.564,2,2014-04-21,406275,rochester
2014-04-22,1.532,2,2014-04-22,406275,rochester
2014-04-23,1.526,2,2014-04-23,406275,rochester
2014-04-24,1.521,2,2014-04-24,406275,rochester
2014-04-25,1.513,2,2014-04-25,406275,rochester
2014-04-26,1.509,2,2014-04-26,406275,rochester
2014-04-27,1.506,2,2014-04-27,406275,rochester
2014-04-28,1.503,2,2014-04-28,406275,rochester
2014-04-29,1.509,2,2014-04-29,406275,rochester
2014-04-30,1.515,2,2014-04-30,406275,rochester
2014-01-05,1.508,2,2014-01-05,406275,rochester
2014-02-05,1.505,2,2014-02-05,406275,rochester
2014-03-05,1.505,2,2014-03-05,406275,rochester
2014-04-05,1.504,2,2014-04-05,406275,rochester
2014-05-05,1.504,2,2014-05-05,406275,rochester
2014-06-05,1.505,2,2014-06-05,406275,rochester
2014-07-05,1.503,2,2014-07-05,406275,rochester
2014-08-05,1.501,2,2014-08-05,406275,rochester
2014-09-05,1.502,2,2014-09-05,406275,rochester
2014-10-05,1.55,2,2014-10-05,406275,rochester
2014-11-05,1.586,2,2014-11-05,406275,rochester
