Date,Mean,Qual,Cutoff,Site,City
1992-12-10,,160,1992-12-10,405730,shepparton
1992-10-13,,160,1992-10-13,405730,shepparton
1992-10-14,,160,1992-10-14,405730,shepparton
1992-10-15,,160,1992-10-15,405730,shepparton
1992-10-16,,160,1992-10-16,405730,shepparton
1992-10-17,,160,1992-10-17,405730,shepparton
1992-10-18,,160,1992-10-18,405730,shepparton
1992-10-19,,160,1992-10-19,405730,shepparton
1992-10-20,,160,1992-10-20,405730,shepparton
1992-10-21,,160,1992-10-21,405730,shepparton
1992-10-22,,160,1992-10-22,405730,shepparton
1992-10-23,,160,1992-10-23,405730,shepparton
1992-10-24,,160,1992-10-24,405730,shepparton
1992-10-25,,160,1992-10-25,405730,shepparton
1992-10-26,,160,1992-10-26,405730,shepparton
1992-10-27,,160,1992-10-27,405730,shepparton
1992-10-28,,160,1992-10-28,405730,shepparton
1992-10-29,,160,1992-10-29,405730,shepparton
1992-10-30,0.404,1,1992-10-30,405730,shepparton
1992-10-31,0.42,1,1992-10-31,405730,shepparton
1992-01-11,0.4,1,1992-01-11,405730,shepparton
1992-02-11,0.39,1,1992-02-11,405730,shepparton
1992-03-11,0.373,1,1992-03-11,405730,shepparton
1992-04-11,0.363,1,1992-04-11,405730,shepparton
1992-05-11,0.351,1,1992-05-11,405730,shepparton
1992-06-11,0.345,1,1992-06-11,405730,shepparton
1992-07-11,0.349,1,1992-07-11,405730,shepparton
1992-08-11,0.328,1,1992-08-11,405730,shepparton
1992-09-11,0.322,1,1992-09-11,405730,shepparton
1992-10-11,0.316,1,1992-10-11,405730,shepparton
1992-11-11,0.331,1,1992-11-11,405730,shepparton
1992-12-11,0.316,1,1992-12-11,405730,shepparton
1992-11-13,0.213,1,1992-11-13,405730,shepparton
1992-11-14,0.31,1,1992-11-14,405730,shepparton
1992-11-15,0.261,1,1992-11-15,405730,shepparton
1992-11-16,0.181,1,1992-11-16,405730,shepparton
1992-11-17,0.246,1,1992-11-17,405730,shepparton
1992-11-18,0.288,1,1992-11-18,405730,shepparton
1992-11-19,0.292,1,1992-11-19,405730,shepparton
1992-11-20,0.334,1,1992-11-20,405730,shepparton
1992-11-21,0.394,1,1992-11-21,405730,shepparton
1992-11-22,0.403,1,1992-11-22,405730,shepparton
1992-11-23,0.361,1,1992-11-23,405730,shepparton
1992-11-24,0.35,1,1992-11-24,405730,shepparton
1992-11-25,0.341,1,1992-11-25,405730,shepparton
1992-11-26,0.338,1,1992-11-26,405730,shepparton
1992-11-27,0.333,1,1992-11-27,405730,shepparton
1992-11-28,0.33,1,1992-11-28,405730,shepparton
1992-11-29,0.33,1,1992-11-29,405730,shepparton
1992-11-30,0.322,1,1992-11-30,405730,shepparton
1992-01-12,0.311,82,1992-01-12,405730,shepparton
1992-02-12,0.301,1,1992-02-12,405730,shepparton
1992-03-12,0.3,1,1992-03-12,405730,shepparton
1992-04-12,0.31,1,1992-04-12,405730,shepparton
1992-05-12,0.319,1,1992-05-12,405730,shepparton
1992-06-12,0.366,1,1992-06-12,405730,shepparton
1992-07-12,0.4,1,1992-07-12,405730,shepparton
1992-08-12,0.461,1,1992-08-12,405730,shepparton
1992-09-12,0.419,1,1992-09-12,405730,shepparton
1992-10-12,0.384,1,1992-10-12,405730,shepparton
1992-11-12,0.332,1,1992-11-12,405730,shepparton
1992-12-12,0.32,1,1992-12-12,405730,shepparton
1992-12-13,0.306,1,1992-12-13,405730,shepparton
1992-12-14,0.297,82,1992-12-14,405730,shepparton
1992-12-15,0.289,1,1992-12-15,405730,shepparton
1992-12-16,0.275,1,1992-12-16,405730,shepparton
1992-12-17,0.229,1,1992-12-17,405730,shepparton
1992-12-18,0.197,1,1992-12-18,405730,shepparton
1992-12-19,0.221,1,1992-12-19,405730,shepparton
1992-12-20,0.339,1,1992-12-20,405730,shepparton
1992-12-21,0.446,1,1992-12-21,405730,shepparton
1992-12-22,0.415,1,1992-12-22,405730,shepparton
1992-12-23,0.401,1,1992-12-23,405730,shepparton
1992-12-24,0.374,1,1992-12-24,405730,shepparton
1992-12-25,0.389,1,1992-12-25,405730,shepparton
1992-12-26,0.411,1,1992-12-26,405730,shepparton
1992-12-27,0.392,1,1992-12-27,405730,shepparton
1992-12-28,0.378,1,1992-12-28,405730,shepparton
1992-12-29,0.365,1,1992-12-29,405730,shepparton
1992-12-30,0.351,1,1992-12-30,405730,shepparton
1992-12-31,0.339,1,1992-12-31,405730,shepparton
1993-01-01,0.329,1,1993-01-01,405730,shepparton
1993-02-01,0.33,1,1993-02-01,405730,shepparton
1993-03-01,0.329,1,1993-03-01,405730,shepparton
1993-04-01,0.273,82,1993-04-01,405730,shepparton
1993-05-01,0.23,1,1993-05-01,405730,shepparton
1993-06-01,0.185,1,1993-06-01,405730,shepparton
1993-07-01,0.218,1,1993-07-01,405730,shepparton
1993-08-01,0.322,1,1993-08-01,405730,shepparton
1993-09-01,0.372,1,1993-09-01,405730,shepparton
1993-10-01,0.296,1,1993-10-01,405730,shepparton
1993-11-01,0.269,1,1993-11-01,405730,shepparton
1993-12-01,0.256,1,1993-12-01,405730,shepparton
1993-01-13,0.244,1,1993-01-13,405730,shepparton
1993-01-14,0.211,1,1993-01-14,405730,shepparton
1993-01-15,0.143,1,1993-01-15,405730,shepparton
1993-01-16,0.159,1,1993-01-16,405730,shepparton
1993-01-17,0.333,1,1993-01-17,405730,shepparton
1993-01-18,0.526,82,1993-01-18,405730,shepparton
1993-01-19,0.461,1,1993-01-19,405730,shepparton
1993-01-20,0.39,1,1993-01-20,405730,shepparton
1993-01-21,0.348,1,1993-01-21,405730,shepparton
1993-01-22,0.328,1,1993-01-22,405730,shepparton
1993-01-23,0.331,1,1993-01-23,405730,shepparton
1993-01-24,0.34,1,1993-01-24,405730,shepparton
1993-01-25,0.281,1,1993-01-25,405730,shepparton
1993-01-26,0.31,1,1993-01-26,405730,shepparton
1993-01-27,0.489,1,1993-01-27,405730,shepparton
1993-01-28,0.404,1,1993-01-28,405730,shepparton
1993-01-29,0.362,1,1993-01-29,405730,shepparton
1993-01-30,0.333,1,1993-01-30,405730,shepparton
1993-01-31,0.318,1,1993-01-31,405730,shepparton
1993-01-02,0.312,1,1993-01-02,405730,shepparton
1993-02-02,0.338,1,1993-02-02,405730,shepparton
1993-03-02,0.334,1,1993-03-02,405730,shepparton
1993-04-02,0.303,1,1993-04-02,405730,shepparton
1993-05-02,0.277,1,1993-05-02,405730,shepparton
1993-06-02,0.304,1,1993-06-02,405730,shepparton
1993-07-02,0.308,1,1993-07-02,405730,shepparton
1993-08-02,0.31,1,1993-08-02,405730,shepparton
1993-09-02,0.298,1,1993-09-02,405730,shepparton
1993-10-02,0.204,1,1993-10-02,405730,shepparton
1993-11-02,0.191,1,1993-11-02,405730,shepparton
1993-12-02,0.25,1,1993-12-02,405730,shepparton
1993-02-13,0.266,1,1993-02-13,405730,shepparton
1993-02-14,0.181,1,1993-02-14,405730,shepparton
1993-02-15,0.284,82,1993-02-15,405730,shepparton
1993-02-16,0.276,1,1993-02-16,405730,shepparton
1993-02-17,0.327,1,1993-02-17,405730,shepparton
1993-02-18,0.286,1,1993-02-18,405730,shepparton
1993-02-19,0.303,1,1993-02-19,405730,shepparton
1993-02-20,0.325,1,1993-02-20,405730,shepparton
1993-02-21,0.311,1,1993-02-21,405730,shepparton
1993-02-22,0.28,82,1993-02-22,405730,shepparton
1993-02-23,0.253,1,1993-02-23,405730,shepparton
1993-02-24,0.235,1,1993-02-24,405730,shepparton
1993-02-25,0.222,1,1993-02-25,405730,shepparton
1993-02-26,0.212,1,1993-02-26,405730,shepparton
1993-02-27,0.215,1,1993-02-27,405730,shepparton
1993-02-28,0.286,1,1993-02-28,405730,shepparton
1993-01-03,0.23,82,1993-01-03,405730,shepparton
1993-02-03,0.296,1,1993-02-03,405730,shepparton
1993-03-03,0.276,1,1993-03-03,405730,shepparton
1993-04-03,0.244,1,1993-04-03,405730,shepparton
1993-05-03,0.283,1,1993-05-03,405730,shepparton
1993-06-03,0.288,1,1993-06-03,405730,shepparton
1993-07-03,0.281,1,1993-07-03,405730,shepparton
1993-08-03,0.281,1,1993-08-03,405730,shepparton
1993-09-03,0.255,1,1993-09-03,405730,shepparton
1993-10-03,0.319,1,1993-10-03,405730,shepparton
1993-11-03,0.283,1,1993-11-03,405730,shepparton
1993-12-03,0.263,1,1993-12-03,405730,shepparton
1993-03-13,0.26,1,1993-03-13,405730,shepparton
1993-03-14,0.254,1,1993-03-14,405730,shepparton
1993-03-15,0.222,82,1993-03-15,405730,shepparton
1993-03-16,0.207,1,1993-03-16,405730,shepparton
1993-03-17,0.306,1,1993-03-17,405730,shepparton
1993-03-18,0.304,1,1993-03-18,405730,shepparton
1993-03-19,0.26,1,1993-03-19,405730,shepparton
1993-03-20,0.249,1,1993-03-20,405730,shepparton
1993-03-21,0.319,1,1993-03-21,405730,shepparton
1993-03-22,0.325,1,1993-03-22,405730,shepparton
1993-03-23,0.3,1,1993-03-23,405730,shepparton
1993-03-24,0.226,1,1993-03-24,405730,shepparton
1993-03-25,0.284,1,1993-03-25,405730,shepparton
1993-03-26,0.327,1,1993-03-26,405730,shepparton
1993-03-27,0.283,1,1993-03-27,405730,shepparton
1993-03-28,0.259,1,1993-03-28,405730,shepparton
1993-03-29,0.245,1,1993-03-29,405730,shepparton
1993-03-30,0.236,1,1993-03-30,405730,shepparton
1993-03-31,0.23,1,1993-03-31,405730,shepparton
1993-01-04,0.231,1,1993-01-04,405730,shepparton
1993-02-04,0.231,1,1993-02-04,405730,shepparton
1993-03-04,0.225,1,1993-03-04,405730,shepparton
1993-04-04,0.222,1,1993-04-04,405730,shepparton
1993-05-04,0.217,1,1993-05-04,405730,shepparton
1993-06-04,0.215,1,1993-06-04,405730,shepparton
1993-07-04,0.223,1,1993-07-04,405730,shepparton
1993-08-04,0.236,1,1993-08-04,405730,shepparton
1993-09-04,0.235,1,1993-09-04,405730,shepparton
1993-10-04,0.233,1,1993-10-04,405730,shepparton
1993-11-04,0.233,1,1993-11-04,405730,shepparton
1993-12-04,0.241,1,1993-12-04,405730,shepparton
1993-04-13,0.245,1,1993-04-13,405730,shepparton
1993-04-14,0.293,1,1993-04-14,405730,shepparton
1993-04-15,0.29,1,1993-04-15,405730,shepparton
1993-04-16,0.242,1,1993-04-16,405730,shepparton
1993-04-17,0.181,1,1993-04-17,405730,shepparton
1993-04-18,0.178,1,1993-04-18,405730,shepparton
1993-04-19,0.221,82,1993-04-19,405730,shepparton
1993-04-20,0.175,1,1993-04-20,405730,shepparton
1993-04-21,0.13,1,1993-04-21,405730,shepparton
1993-04-22,0.199,1,1993-04-22,405730,shepparton
1993-04-23,0.234,1,1993-04-23,405730,shepparton
1993-04-24,0.268,1,1993-04-24,405730,shepparton
1993-04-25,0.251,1,1993-04-25,405730,shepparton
1993-04-26,0.238,1,1993-04-26,405730,shepparton
1993-04-27,0.235,1,1993-04-27,405730,shepparton
1993-04-28,0.227,1,1993-04-28,405730,shepparton
1993-04-29,0.177,1,1993-04-29,405730,shepparton
1993-04-30,0.218,1,1993-04-30,405730,shepparton
1993-01-05,0.217,1,1993-01-05,405730,shepparton
1993-02-05,0.243,1,1993-02-05,405730,shepparton
1993-03-05,0.248,1,1993-03-05,405730,shepparton
1993-04-05,0.244,1,1993-04-05,405730,shepparton
1993-05-05,0.237,1,1993-05-05,405730,shepparton
1993-06-05,0.232,1,1993-06-05,405730,shepparton
1993-07-05,0.235,1,1993-07-05,405730,shepparton
1993-08-05,0.237,1,1993-08-05,405730,shepparton
1993-09-05,0.236,1,1993-09-05,405730,shepparton
1993-10-05,0.249,1,1993-10-05,405730,shepparton
1993-11-05,0.243,1,1993-11-05,405730,shepparton
1993-12-05,0.232,1,1993-12-05,405730,shepparton
1993-05-13,0.25,1,1993-05-13,405730,shepparton
1993-05-14,0.276,1,1993-05-14,405730,shepparton
1993-05-15,0.248,1,1993-05-15,405730,shepparton
1993-05-16,0.249,1,1993-05-16,405730,shepparton
1993-05-17,0.255,82,1993-05-17,405730,shepparton
1993-05-18,0.247,1,1993-05-18,405730,shepparton
1993-05-19,0.239,1,1993-05-19,405730,shepparton
1993-05-20,0.234,1,1993-05-20,405730,shepparton
1993-05-21,0.23,1,1993-05-21,405730,shepparton
1993-05-22,0.239,1,1993-05-22,405730,shepparton
1993-05-23,0.245,1,1993-05-23,405730,shepparton
1993-05-24,0.239,1,1993-05-24,405730,shepparton
1993-05-25,0.235,1,1993-05-25,405730,shepparton
1993-05-26,0.232,1,1993-05-26,405730,shepparton
1993-05-27,0.227,1,1993-05-27,405730,shepparton
1993-05-28,0.225,1,1993-05-28,405730,shepparton
1993-05-29,0.222,1,1993-05-29,405730,shepparton
1993-05-30,0.221,1,1993-05-30,405730,shepparton
1993-05-31,0.225,82,1993-05-31,405730,shepparton
1993-01-06,0.226,1,1993-01-06,405730,shepparton
1993-02-06,0.225,1,1993-02-06,405730,shepparton
1993-03-06,0.223,1,1993-03-06,405730,shepparton
1993-04-06,0.22,1,1993-04-06,405730,shepparton
1993-05-06,0.218,1,1993-05-06,405730,shepparton
1993-06-06,0.217,1,1993-06-06,405730,shepparton
1993-07-06,0.215,1,1993-07-06,405730,shepparton
1993-08-06,0.214,1,1993-08-06,405730,shepparton
1993-09-06,0.211,1,1993-09-06,405730,shepparton
1993-10-06,0.208,1,1993-10-06,405730,shepparton
1993-11-06,0.213,1,1993-11-06,405730,shepparton
1993-12-06,0.227,1,1993-12-06,405730,shepparton
1993-06-13,0.225,1,1993-06-13,405730,shepparton
1993-06-14,0.222,1,1993-06-14,405730,shepparton
1993-06-15,0.219,1,1993-06-15,405730,shepparton
1993-06-16,0.216,1,1993-06-16,405730,shepparton
1993-06-17,0.212,1,1993-06-17,405730,shepparton
1993-06-18,0.211,1,1993-06-18,405730,shepparton
1993-06-19,0.211,1,1993-06-19,405730,shepparton
1993-06-20,0.21,1,1993-06-20,405730,shepparton
1993-06-21,0.21,82,1993-06-21,405730,shepparton
1993-06-22,0.208,1,1993-06-22,405730,shepparton
1993-06-23,0.209,1,1993-06-23,405730,shepparton
1993-06-24,0.206,1,1993-06-24,405730,shepparton
1993-06-25,0.204,1,1993-06-25,405730,shepparton
1993-06-26,0.204,1,1993-06-26,405730,shepparton
1993-06-27,0.203,1,1993-06-27,405730,shepparton
1993-06-28,0.2,1,1993-06-28,405730,shepparton
1993-06-29,0.198,1,1993-06-29,405730,shepparton
1993-06-30,0.196,1,1993-06-30,405730,shepparton
1993-01-07,0.196,1,1993-01-07,405730,shepparton
1993-02-07,0.2,1,1993-02-07,405730,shepparton
1993-03-07,0.21,1,1993-03-07,405730,shepparton
1993-04-07,0.222,1,1993-04-07,405730,shepparton
1993-05-07,0.21,1,1993-05-07,405730,shepparton
1993-06-07,0.206,1,1993-06-07,405730,shepparton
1993-07-07,0.323,1,1993-07-07,405730,shepparton
1993-08-07,0.44,1,1993-08-07,405730,shepparton
1993-09-07,0.389,1,1993-09-07,405730,shepparton
1993-10-07,0.361,1,1993-10-07,405730,shepparton
1993-11-07,0.318,1,1993-11-07,405730,shepparton
1993-12-07,0.29,1,1993-12-07,405730,shepparton
1993-07-13,0.281,1,1993-07-13,405730,shepparton
1993-07-14,0.28,1,1993-07-14,405730,shepparton
1993-07-15,0.28,1,1993-07-15,405730,shepparton
1993-07-16,0.28,1,1993-07-16,405730,shepparton
1993-07-17,0.28,1,1993-07-17,405730,shepparton
1993-07-18,0.278,1,1993-07-18,405730,shepparton
1993-07-19,0.281,1,1993-07-19,405730,shepparton
1993-07-20,0.282,1,1993-07-20,405730,shepparton
1993-07-21,0.283,1,1993-07-21,405730,shepparton
1993-07-22,0.283,1,1993-07-22,405730,shepparton
1993-07-23,0.279,1,1993-07-23,405730,shepparton
1993-07-24,0.277,1,1993-07-24,405730,shepparton
1993-07-25,0.279,1,1993-07-25,405730,shepparton
1993-07-26,0.279,82,1993-07-26,405730,shepparton
1993-07-27,0.274,1,1993-07-27,405730,shepparton
1993-07-28,0.27,1,1993-07-28,405730,shepparton
1993-07-29,0.269,1,1993-07-29,405730,shepparton
1993-07-30,0.273,1,1993-07-30,405730,shepparton
1993-07-31,0.296,1,1993-07-31,405730,shepparton
1993-01-08,0.286,1,1993-01-08,405730,shepparton
1993-02-08,0.286,1,1993-02-08,405730,shepparton
1993-03-08,0.281,1,1993-03-08,405730,shepparton
1993-04-08,0.279,1,1993-04-08,405730,shepparton
1993-05-08,0.274,1,1993-05-08,405730,shepparton
1993-06-08,0.271,1,1993-06-08,405730,shepparton
1993-07-08,0.268,1,1993-07-08,405730,shepparton
1993-08-08,0.27,1,1993-08-08,405730,shepparton
1993-09-08,0.271,1,1993-09-08,405730,shepparton
1993-10-08,0.28,1,1993-10-08,405730,shepparton
1993-11-08,0.281,1,1993-11-08,405730,shepparton
1993-12-08,0.273,1,1993-12-08,405730,shepparton
1993-08-13,0.267,1,1993-08-13,405730,shepparton
1993-08-14,0.266,1,1993-08-14,405730,shepparton
1993-08-15,0.273,1,1993-08-15,405730,shepparton
1993-08-16,0.278,1,1993-08-16,405730,shepparton
1993-08-17,,160,1993-08-17,405730,shepparton
1993-08-18,,160,1993-08-18,405730,shepparton
1993-08-19,,160,1993-08-19,405730,shepparton
1993-08-20,,160,1993-08-20,405730,shepparton
1993-08-21,,160,1993-08-21,405730,shepparton
1993-08-22,,160,1993-08-22,405730,shepparton
1993-08-23,,160,1993-08-23,405730,shepparton
1993-08-24,,160,1993-08-24,405730,shepparton
1993-08-25,,160,1993-08-25,405730,shepparton
1993-08-26,,160,1993-08-26,405730,shepparton
1993-08-27,,160,1993-08-27,405730,shepparton
1993-08-28,,160,1993-08-28,405730,shepparton
1993-08-29,,160,1993-08-29,405730,shepparton
1993-08-30,,160,1993-08-30,405730,shepparton
1993-08-31,,160,1993-08-31,405730,shepparton
1993-01-09,,160,1993-01-09,405730,shepparton
1993-02-09,,160,1993-02-09,405730,shepparton
1993-03-09,,160,1993-03-09,405730,shepparton
1993-04-09,,180,1993-04-09,405730,shepparton
1993-05-09,,180,1993-05-09,405730,shepparton
1993-06-09,,180,1993-06-09,405730,shepparton
1993-07-09,,180,1993-07-09,405730,shepparton
1993-08-09,,180,1993-08-09,405730,shepparton
1993-09-09,,180,1993-09-09,405730,shepparton
1993-10-09,,180,1993-10-09,405730,shepparton
1993-11-09,,180,1993-11-09,405730,shepparton
1993-12-09,,180,1993-12-09,405730,shepparton
1993-09-13,,180,1993-09-13,405730,shepparton
1993-09-14,,180,1993-09-14,405730,shepparton
1993-09-15,,180,1993-09-15,405730,shepparton
1993-09-16,,180,1993-09-16,405730,shepparton
1993-09-17,,180,1993-09-17,405730,shepparton
1993-09-18,,180,1993-09-18,405730,shepparton
1993-09-19,,180,1993-09-19,405730,shepparton
1993-09-20,,180,1993-09-20,405730,shepparton
1993-09-21,,180,1993-09-21,405730,shepparton
1993-09-22,,180,1993-09-22,405730,shepparton
1993-09-23,,180,1993-09-23,405730,shepparton
1993-09-24,,180,1993-09-24,405730,shepparton
1993-09-25,,180,1993-09-25,405730,shepparton
1993-09-26,,180,1993-09-26,405730,shepparton
1993-09-27,,180,1993-09-27,405730,shepparton
1993-09-28,,180,1993-09-28,405730,shepparton
1993-09-29,,180,1993-09-29,405730,shepparton
1993-09-30,,180,1993-09-30,405730,shepparton
1993-01-10,,180,1993-01-10,405730,shepparton
1993-02-10,,180,1993-02-10,405730,shepparton
1993-03-10,,180,1993-03-10,405730,shepparton
1993-04-10,,180,1993-04-10,405730,shepparton
1993-05-10,,180,1993-05-10,405730,shepparton
1993-06-10,,180,1993-06-10,405730,shepparton
1993-07-10,,180,1993-07-10,405730,shepparton
1993-08-10,,180,1993-08-10,405730,shepparton
1993-09-10,,180,1993-09-10,405730,shepparton
1993-10-10,,180,1993-10-10,405730,shepparton
1993-11-10,,180,1993-11-10,405730,shepparton
1993-12-10,,180,1993-12-10,405730,shepparton
1993-10-13,,180,1993-10-13,405730,shepparton
1993-10-14,,180,1993-10-14,405730,shepparton
1993-10-15,,180,1993-10-15,405730,shepparton
1993-10-16,,180,1993-10-16,405730,shepparton
1993-10-17,,180,1993-10-17,405730,shepparton
1993-10-18,,180,1993-10-18,405730,shepparton
1993-10-19,,180,1993-10-19,405730,shepparton
1993-10-20,,180,1993-10-20,405730,shepparton
1993-10-21,,180,1993-10-21,405730,shepparton
1993-10-22,,180,1993-10-22,405730,shepparton
1993-10-23,,180,1993-10-23,405730,shepparton
1993-10-24,,180,1993-10-24,405730,shepparton
1993-10-25,,180,1993-10-25,405730,shepparton
1993-10-26,,180,1993-10-26,405730,shepparton
1993-10-27,,180,1993-10-27,405730,shepparton
1993-10-28,0.528,1,1993-10-28,405730,shepparton
1993-10-29,0.521,1,1993-10-29,405730,shepparton
1993-10-30,0.52,1,1993-10-30,405730,shepparton
1993-10-31,0.519,1,1993-10-31,405730,shepparton
1993-01-11,0.568,1,1993-01-11,405730,shepparton
1993-02-11,0.599,1,1993-02-11,405730,shepparton
1993-03-11,0.524,1,1993-03-11,405730,shepparton
1993-04-11,0.481,1,1993-04-11,405730,shepparton
1993-05-11,0.464,1,1993-05-11,405730,shepparton
1993-06-11,0.424,1,1993-06-11,405730,shepparton
1993-07-11,0.393,1,1993-07-11,405730,shepparton
1993-08-11,0.398,1,1993-08-11,405730,shepparton
1993-09-11,0.412,1,1993-09-11,405730,shepparton
1993-10-11,0.458,1,1993-10-11,405730,shepparton
1993-11-11,0.39,1,1993-11-11,405730,shepparton
1993-12-11,0.409,1,1993-12-11,405730,shepparton
1993-11-13,0.402,1,1993-11-13,405730,shepparton
1993-11-14,0.365,1,1993-11-14,405730,shepparton
1993-11-15,0.286,1,1993-11-15,405730,shepparton
1993-11-16,0.272,1,1993-11-16,405730,shepparton
1993-11-17,0.333,1,1993-11-17,405730,shepparton
1993-11-18,0.321,1,1993-11-18,405730,shepparton
1993-11-19,0.334,1,1993-11-19,405730,shepparton
1993-11-20,0.404,1,1993-11-20,405730,shepparton
1993-11-21,0.333,1,1993-11-21,405730,shepparton
1993-11-22,0.344,1,1993-11-22,405730,shepparton
1993-11-23,0.328,82,1993-11-23,405730,shepparton
1993-11-24,0.301,1,1993-11-24,405730,shepparton
1993-11-25,0.306,1,1993-11-25,405730,shepparton
1993-11-26,0.289,1,1993-11-26,405730,shepparton
1993-11-27,0.312,1,1993-11-27,405730,shepparton
1993-11-28,0.293,1,1993-11-28,405730,shepparton
1993-11-29,0.238,1,1993-11-29,405730,shepparton
1993-11-30,0.258,1,1993-11-30,405730,shepparton
1993-01-12,0.247,1,1993-01-12,405730,shepparton
1993-02-12,0.236,1,1993-02-12,405730,shepparton
1993-03-12,0.221,1,1993-03-12,405730,shepparton
1993-04-12,0.259,1,1993-04-12,405730,shepparton
1993-05-12,0.354,1,1993-05-12,405730,shepparton
1993-06-12,0.287,1,1993-06-12,405730,shepparton
1993-07-12,0.357,82,1993-07-12,405730,shepparton
1993-08-12,0.306,1,1993-08-12,405730,shepparton
1993-09-12,0.261,1,1993-09-12,405730,shepparton
1993-10-12,0.267,1,1993-10-12,405730,shepparton
1993-11-12,0.259,1,1993-11-12,405730,shepparton
1993-12-12,0.262,1,1993-12-12,405730,shepparton
1993-12-13,0.24,1,1993-12-13,405730,shepparton
1993-12-14,0.322,1,1993-12-14,405730,shepparton
1993-12-15,0.392,1,1993-12-15,405730,shepparton
1993-12-16,0.33,1,1993-12-16,405730,shepparton
1993-12-17,0.248,1,1993-12-17,405730,shepparton
1993-12-18,0.239,1,1993-12-18,405730,shepparton
1993-12-19,0.277,1,1993-12-19,405730,shepparton
1993-12-20,0.237,1,1993-12-20,405730,shepparton
1993-12-21,0.307,1,1993-12-21,405730,shepparton
1993-12-22,0.478,1,1993-12-22,405730,shepparton
1993-12-23,0.36,1,1993-12-23,405730,shepparton
1993-12-24,0.306,1,1993-12-24,405730,shepparton
1993-12-25,0.293,1,1993-12-25,405730,shepparton
1993-12-26,0.278,1,1993-12-26,405730,shepparton
1993-12-27,0.279,1,1993-12-27,405730,shepparton
1993-12-28,0.291,1,1993-12-28,405730,shepparton
1993-12-29,0.282,1,1993-12-29,405730,shepparton
1993-12-30,0.276,1,1993-12-30,405730,shepparton
