Date,Mean,Qual,Cutoff,Site,City
1975-10-09,6.205,1,1975-10-09,405204,shepparton
1975-11-09,5.491,1,1975-11-09,405204,shepparton
1975-12-09,5.172,1,1975-12-09,405204,shepparton
1975-09-13,4.905,1,1975-09-13,405204,shepparton
1975-09-14,5.265,1,1975-09-14,405204,shepparton
1975-09-15,7.631,1,1975-09-15,405204,shepparton
1975-09-16,9.292,1,1975-09-16,405204,shepparton
1975-09-17,9.286,1,1975-09-17,405204,shepparton
1975-09-18,9.616,1,1975-09-18,405204,shepparton
1975-09-19,10.412,1,1975-09-19,405204,shepparton
1975-09-20,11.025,1,1975-09-20,405204,shepparton
1975-09-21,11.097,1,1975-09-21,405204,shepparton
1975-09-22,10.859,1,1975-09-22,405204,shepparton
1975-09-23,10.746,1,1975-09-23,405204,shepparton
1975-09-24,10.7,1,1975-09-24,405204,shepparton
1975-09-25,10.594,1,1975-09-25,405204,shepparton
1975-09-26,10.456,1,1975-09-26,405204,shepparton
1975-09-27,10.339,1,1975-09-27,405204,shepparton
1975-09-28,10.241,1,1975-09-28,405204,shepparton
1975-09-29,10.126,1,1975-09-29,405204,shepparton
1975-09-30,10.073,1,1975-09-30,405204,shepparton
1975-01-10,9.958,1,1975-01-10,405204,shepparton
1975-02-10,9.811,1,1975-02-10,405204,shepparton
1975-03-10,9.657,1,1975-03-10,405204,shepparton
1975-04-10,9.473,1,1975-04-10,405204,shepparton
1975-05-10,9.223,1,1975-05-10,405204,shepparton
1975-06-10,8.915,1,1975-06-10,405204,shepparton
1975-07-10,8.506,1,1975-07-10,405204,shepparton
1975-08-10,8.135,1,1975-08-10,405204,shepparton
1975-09-10,8.7,1,1975-09-10,405204,shepparton
1975-10-10,9.841,1,1975-10-10,405204,shepparton
1975-11-10,10.483,1,1975-11-10,405204,shepparton
1975-12-10,10.836,1,1975-12-10,405204,shepparton
1975-10-13,10.826,1,1975-10-13,405204,shepparton
1975-10-14,10.818,1,1975-10-14,405204,shepparton
1975-10-15,10.65,1,1975-10-15,405204,shepparton
1975-10-16,10.461,1,1975-10-16,405204,shepparton
1975-10-17,10.343,1,1975-10-17,405204,shepparton
1975-10-18,10.259,1,1975-10-18,405204,shepparton
1975-10-19,10.179,1,1975-10-19,405204,shepparton
1975-10-20,10.097,1,1975-10-20,405204,shepparton
1975-10-21,10.019,1,1975-10-21,405204,shepparton
1975-10-22,9.949,1,1975-10-22,405204,shepparton
1975-10-23,9.88,1,1975-10-23,405204,shepparton
1975-10-24,9.817,1,1975-10-24,405204,shepparton
1975-10-25,9.864,1,1975-10-25,405204,shepparton
1975-10-26,10.168,1,1975-10-26,405204,shepparton
1975-10-27,10.782,1,1975-10-27,405204,shepparton
1975-10-28,11.033,1,1975-10-28,405204,shepparton
1975-10-29,10.706,1,1975-10-29,405204,shepparton
1975-10-30,10.412,1,1975-10-30,405204,shepparton
1975-10-31,10.285,1,1975-10-31,405204,shepparton
1975-01-11,10.28,1,1975-01-11,405204,shepparton
1975-02-11,10.485,1,1975-02-11,405204,shepparton
1975-03-11,10.616,1,1975-03-11,405204,shepparton
1975-04-11,10.477,1,1975-04-11,405204,shepparton
1975-05-11,10.366,1,1975-05-11,405204,shepparton
1975-06-11,10.308,1,1975-06-11,405204,shepparton
1975-07-11,10.25,1,1975-07-11,405204,shepparton
1975-08-11,10.174,1,1975-08-11,405204,shepparton
1975-09-11,10.09,1,1975-09-11,405204,shepparton
1975-10-11,10.01,1,1975-10-11,405204,shepparton
1975-11-11,9.932,1,1975-11-11,405204,shepparton
1975-12-11,9.877,1,1975-12-11,405204,shepparton
1975-11-13,9.825,1,1975-11-13,405204,shepparton
1975-11-14,9.754,1,1975-11-14,405204,shepparton
1975-11-15,9.666,1,1975-11-15,405204,shepparton
1975-11-16,9.519,1,1975-11-16,405204,shepparton
1975-11-17,9.255,1,1975-11-17,405204,shepparton
1975-11-18,8.926,1,1975-11-18,405204,shepparton
1975-11-19,8.468,1,1975-11-19,405204,shepparton
1975-11-20,7.914,104,1975-11-20,405204,shepparton
1975-11-21,7.337,104,1975-11-21,405204,shepparton
1975-11-22,6.77,104,1975-11-22,405204,shepparton
1975-11-23,6.247,104,1975-11-23,405204,shepparton
1975-11-24,5.742,104,1975-11-24,405204,shepparton
1975-11-25,5.263,104,1975-11-25,405204,shepparton
1975-11-26,4.605,104,1975-11-26,405204,shepparton
1975-11-27,4.099,104,1975-11-27,405204,shepparton
1975-11-28,3.708,104,1975-11-28,405204,shepparton
1975-11-29,3.332,104,1975-11-29,405204,shepparton
1975-11-30,3.047,104,1975-11-30,405204,shepparton
1975-01-12,2.78,104,1975-01-12,405204,shepparton
1975-02-12,2.499,104,1975-02-12,405204,shepparton
1975-03-12,2.433,104,1975-03-12,405204,shepparton
1975-04-12,2.608,104,1975-04-12,405204,shepparton
1975-05-12,2.429,104,1975-05-12,405204,shepparton
1975-06-12,2.533,104,1975-06-12,405204,shepparton
1975-07-12,3.192,104,1975-07-12,405204,shepparton
1975-08-12,3.305,104,1975-08-12,405204,shepparton
1975-09-12,2.943,104,1975-09-12,405204,shepparton
1975-10-12,2.674,104,1975-10-12,405204,shepparton
1975-11-12,2.554,104,1975-11-12,405204,shepparton
1975-12-12,2.471,104,1975-12-12,405204,shepparton
1975-12-13,2.399,104,1975-12-13,405204,shepparton
1975-12-14,2.367,104,1975-12-14,405204,shepparton
1975-12-15,2.698,104,1975-12-15,405204,shepparton
1975-12-16,4.343,1,1975-12-16,405204,shepparton
1975-12-17,5.869,1,1975-12-17,405204,shepparton
1975-12-18,5.832,1,1975-12-18,405204,shepparton
1975-12-19,5.475,1,1975-12-19,405204,shepparton
1975-12-20,5.131,1,1975-12-20,405204,shepparton
1975-12-21,4.828,1,1975-12-21,405204,shepparton
1975-12-22,4.442,1,1975-12-22,405204,shepparton
1975-12-23,3.928,1,1975-12-23,405204,shepparton
1975-12-24,3.347,1,1975-12-24,405204,shepparton
1975-12-25,2.881,1,1975-12-25,405204,shepparton
1975-12-26,2.527,104,1975-12-26,405204,shepparton
1975-12-27,2.372,104,1975-12-27,405204,shepparton
1975-12-28,2.298,104,1975-12-28,405204,shepparton
1975-12-29,2.298,104,1975-12-29,405204,shepparton
1975-12-30,2.344,104,1975-12-30,405204,shepparton
1975-12-31,2.539,104,1975-12-31,405204,shepparton
1976-01-01,3.328,1,1976-01-01,405204,shepparton
1976-02-01,2.962,104,1976-02-01,405204,shepparton
1976-03-01,2.537,104,1976-03-01,405204,shepparton
1976-04-01,2.363,104,1976-04-01,405204,shepparton
1976-05-01,2.247,104,1976-05-01,405204,shepparton
1976-06-01,2.164,104,1976-06-01,405204,shepparton
1976-07-01,2.076,104,1976-07-01,405204,shepparton
1976-08-01,2.085,104,1976-08-01,405204,shepparton
1976-09-01,2.189,104,1976-09-01,405204,shepparton
1976-10-01,2.194,104,1976-10-01,405204,shepparton
1976-11-01,2.197,104,1976-11-01,405204,shepparton
1976-12-01,2.197,104,1976-12-01,405204,shepparton
1976-01-13,2.19,104,1976-01-13,405204,shepparton
1976-01-14,2.165,104,1976-01-14,405204,shepparton
1976-01-15,2.186,104,1976-01-15,405204,shepparton
1976-01-16,2.176,104,1976-01-16,405204,shepparton
1976-01-17,2.153,104,1976-01-17,405204,shepparton
1976-01-18,2.157,104,1976-01-18,405204,shepparton
1976-01-19,2.127,104,1976-01-19,405204,shepparton
1976-01-20,2.089,104,1976-01-20,405204,shepparton
1976-01-21,2.092,104,1976-01-21,405204,shepparton
1976-01-22,2.102,104,1976-01-22,405204,shepparton
1976-01-23,2.066,104,1976-01-23,405204,shepparton
1976-01-24,2.064,104,1976-01-24,405204,shepparton
1976-01-25,2.075,104,1976-01-25,405204,shepparton
1976-01-26,2.071,104,1976-01-26,405204,shepparton
1976-01-27,2.054,104,1976-01-27,405204,shepparton
1976-01-28,2.037,104,1976-01-28,405204,shepparton
1976-01-29,2.04,104,1976-01-29,405204,shepparton
1976-01-30,2.054,104,1976-01-30,405204,shepparton
1976-01-31,2.05,104,1976-01-31,405204,shepparton
1976-01-02,2.043,104,1976-01-02,405204,shepparton
1976-02-02,2.037,104,1976-02-02,405204,shepparton
1976-03-02,2.009,104,1976-03-02,405204,shepparton
1976-04-02,2.027,104,1976-04-02,405204,shepparton
1976-05-02,2.04,104,1976-05-02,405204,shepparton
1976-06-02,2.029,104,1976-06-02,405204,shepparton
1976-07-02,2.031,104,1976-07-02,405204,shepparton
1976-08-02,2.038,104,1976-08-02,405204,shepparton
1976-09-02,2.027,104,1976-09-02,405204,shepparton
1976-10-02,2.03,104,1976-10-02,405204,shepparton
1976-11-02,2.026,104,1976-11-02,405204,shepparton
1976-12-02,2.013,104,1976-12-02,405204,shepparton
1976-02-13,2.015,104,1976-02-13,405204,shepparton
1976-02-14,2.018,1,1976-02-14,405204,shepparton
1976-02-15,1.998,1,1976-02-15,405204,shepparton
1976-02-16,1.975,1,1976-02-16,405204,shepparton
1976-02-17,1.968,1,1976-02-17,405204,shepparton
1976-02-18,1.975,1,1976-02-18,405204,shepparton
1976-02-19,2.004,1,1976-02-19,405204,shepparton
1976-02-20,2.011,1,1976-02-20,405204,shepparton
1976-02-21,2.071,1,1976-02-21,405204,shepparton
1976-02-22,2.048,1,1976-02-22,405204,shepparton
1976-02-23,2.02,1,1976-02-23,405204,shepparton
1976-02-24,2.04,1,1976-02-24,405204,shepparton
1976-02-25,2.039,1,1976-02-25,405204,shepparton
1976-02-26,2.027,104,1976-02-26,405204,shepparton
1976-02-27,1.998,104,1976-02-27,405204,shepparton
1976-02-28,2.009,104,1976-02-28,405204,shepparton
1976-02-29,2.025,104,1976-02-29,405204,shepparton
1976-01-03,2.029,104,1976-01-03,405204,shepparton
1976-02-03,2.03,104,1976-02-03,405204,shepparton
1976-03-03,2.023,104,1976-03-03,405204,shepparton
1976-04-03,2.002,104,1976-04-03,405204,shepparton
1976-05-03,2.001,104,1976-05-03,405204,shepparton
1976-06-03,2.006,104,1976-06-03,405204,shepparton
1976-07-03,2.01,104,1976-07-03,405204,shepparton
1976-08-03,2.011,104,1976-08-03,405204,shepparton
1976-09-03,2.01,104,1976-09-03,405204,shepparton
1976-10-03,1.995,104,1976-10-03,405204,shepparton
1976-11-03,2.002,104,1976-11-03,405204,shepparton
1976-12-03,1.996,104,1976-12-03,405204,shepparton
1976-03-13,1.992,1,1976-03-13,405204,shepparton
1976-03-14,1.992,1,1976-03-14,405204,shepparton
1976-03-15,1.997,1,1976-03-15,405204,shepparton
1976-03-16,1.992,1,1976-03-16,405204,shepparton
1976-03-17,1.987,1,1976-03-17,405204,shepparton
1976-03-18,1.994,1,1976-03-18,405204,shepparton
1976-03-19,2.009,1,1976-03-19,405204,shepparton
1976-03-20,1.995,1,1976-03-20,405204,shepparton
1976-03-21,2.009,1,1976-03-21,405204,shepparton
1976-03-22,2.013,1,1976-03-22,405204,shepparton
1976-03-23,2.006,1,1976-03-23,405204,shepparton
1976-03-24,2.0,1,1976-03-24,405204,shepparton
1976-03-25,2.019,1,1976-03-25,405204,shepparton
1976-03-26,2.017,1,1976-03-26,405204,shepparton
1976-03-27,2.032,1,1976-03-27,405204,shepparton
1976-03-28,2.023,1,1976-03-28,405204,shepparton
1976-03-29,1.997,1,1976-03-29,405204,shepparton
1976-03-30,1.987,1,1976-03-30,405204,shepparton
1976-03-31,1.975,1,1976-03-31,405204,shepparton
1976-01-04,1.984,1,1976-01-04,405204,shepparton
1976-02-04,1.986,1,1976-02-04,405204,shepparton
1976-03-04,1.988,1,1976-03-04,405204,shepparton
1976-04-04,1.983,1,1976-04-04,405204,shepparton
1976-05-04,1.985,1,1976-05-04,405204,shepparton
1976-06-04,1.981,1,1976-06-04,405204,shepparton
1976-07-04,1.978,1,1976-07-04,405204,shepparton
1976-08-04,1.975,1,1976-08-04,405204,shepparton
1976-09-04,1.981,104,1976-09-04,405204,shepparton
1976-10-04,1.98,104,1976-10-04,405204,shepparton
1976-11-04,1.98,104,1976-11-04,405204,shepparton
1976-12-04,1.981,104,1976-12-04,405204,shepparton
1976-04-13,1.981,104,1976-04-13,405204,shepparton
1976-04-14,1.977,104,1976-04-14,405204,shepparton
1976-04-15,1.975,104,1976-04-15,405204,shepparton
1976-04-16,1.974,104,1976-04-16,405204,shepparton
1976-04-17,1.974,104,1976-04-17,405204,shepparton
1976-04-18,1.973,104,1976-04-18,405204,shepparton
1976-04-19,1.973,104,1976-04-19,405204,shepparton
1976-04-20,1.974,104,1976-04-20,405204,shepparton
1976-04-21,1.974,104,1976-04-21,405204,shepparton
1976-04-22,1.975,104,1976-04-22,405204,shepparton
1976-04-23,1.976,104,1976-04-23,405204,shepparton
1976-04-24,1.976,104,1976-04-24,405204,shepparton
1976-04-25,1.976,104,1976-04-25,405204,shepparton
1976-04-26,1.977,104,1976-04-26,405204,shepparton
1976-04-27,1.984,104,1976-04-27,405204,shepparton
1976-04-28,2.008,104,1976-04-28,405204,shepparton
1976-04-29,2.013,104,1976-04-29,405204,shepparton
1976-04-30,2.04,104,1976-04-30,405204,shepparton
1976-01-05,2.033,104,1976-01-05,405204,shepparton
1976-02-05,2.004,104,1976-02-05,405204,shepparton
1976-03-05,1.969,104,1976-03-05,405204,shepparton
1976-04-05,1.99,104,1976-04-05,405204,shepparton
1976-05-05,2.163,104,1976-05-05,405204,shepparton
1976-06-05,2.376,104,1976-06-05,405204,shepparton
1976-07-05,2.343,104,1976-07-05,405204,shepparton
1976-08-05,2.25,104,1976-08-05,405204,shepparton
1976-09-05,2.175,104,1976-09-05,405204,shepparton
1976-10-05,2.122,104,1976-10-05,405204,shepparton
1976-11-05,2.087,104,1976-11-05,405204,shepparton
1976-12-05,2.062,1,1976-12-05,405204,shepparton
1976-05-13,2.068,1,1976-05-13,405204,shepparton
1976-05-14,2.044,1,1976-05-14,405204,shepparton
1976-05-15,2.013,1,1976-05-15,405204,shepparton
1976-05-16,1.976,1,1976-05-16,405204,shepparton
1976-05-17,2.002,1,1976-05-17,405204,shepparton
1976-05-18,2.039,1,1976-05-18,405204,shepparton
1976-05-19,2.052,1,1976-05-19,405204,shepparton
1976-05-20,2.046,1,1976-05-20,405204,shepparton
1976-05-21,2.002,1,1976-05-21,405204,shepparton
1976-05-22,1.98,1,1976-05-22,405204,shepparton
1976-05-23,2.027,1,1976-05-23,405204,shepparton
1976-05-24,2.087,1,1976-05-24,405204,shepparton
1976-05-25,2.129,1,1976-05-25,405204,shepparton
1976-05-26,2.253,1,1976-05-26,405204,shepparton
1976-05-27,2.185,1,1976-05-27,405204,shepparton
1976-05-28,2.093,1,1976-05-28,405204,shepparton
1976-05-29,2.054,1,1976-05-29,405204,shepparton
1976-05-30,2.022,1,1976-05-30,405204,shepparton
1976-05-31,1.976,1,1976-05-31,405204,shepparton
1976-01-06,2.025,1,1976-01-06,405204,shepparton
1976-02-06,2.024,1,1976-02-06,405204,shepparton
1976-03-06,2.02,1,1976-03-06,405204,shepparton
1976-04-06,2.022,1,1976-04-06,405204,shepparton
1976-05-06,2.012,1,1976-05-06,405204,shepparton
1976-06-06,1.997,1,1976-06-06,405204,shepparton
1976-07-06,1.986,1,1976-07-06,405204,shepparton
1976-08-06,1.982,1,1976-08-06,405204,shepparton
1976-09-06,1.98,1,1976-09-06,405204,shepparton
1976-10-06,2.003,1,1976-10-06,405204,shepparton
1976-11-06,2.007,1,1976-11-06,405204,shepparton
1976-12-06,2.005,1,1976-12-06,405204,shepparton
1976-06-13,1.997,1,1976-06-13,405204,shepparton
1976-06-14,1.984,1,1976-06-14,405204,shepparton
1976-06-15,1.973,1,1976-06-15,405204,shepparton
1976-06-16,1.973,1,1976-06-16,405204,shepparton
1976-06-17,1.973,1,1976-06-17,405204,shepparton
1976-06-18,1.943,1,1976-06-18,405204,shepparton
1976-06-19,1.933,1,1976-06-19,405204,shepparton
1976-06-20,1.956,1,1976-06-20,405204,shepparton
1976-06-21,1.951,1,1976-06-21,405204,shepparton
1976-06-22,1.958,1,1976-06-22,405204,shepparton
1976-06-23,1.988,1,1976-06-23,405204,shepparton
1976-06-24,1.982,1,1976-06-24,405204,shepparton
1976-06-25,1.968,1,1976-06-25,405204,shepparton
1976-06-26,1.959,1,1976-06-26,405204,shepparton
1976-06-27,1.962,1,1976-06-27,405204,shepparton
1976-06-28,1.969,1,1976-06-28,405204,shepparton
1976-06-29,1.971,1,1976-06-29,405204,shepparton
1976-06-30,1.971,1,1976-06-30,405204,shepparton
1976-01-07,2.0,1,1976-01-07,405204,shepparton
1976-02-07,2.03,1,1976-02-07,405204,shepparton
1976-03-07,2.046,1,1976-03-07,405204,shepparton
1976-04-07,2.032,1,1976-04-07,405204,shepparton
1976-05-07,1.993,1,1976-05-07,405204,shepparton
1976-06-07,1.987,1,1976-06-07,405204,shepparton
1976-07-07,2.029,1,1976-07-07,405204,shepparton
1976-08-07,2.041,1,1976-08-07,405204,shepparton
1976-09-07,2.019,1,1976-09-07,405204,shepparton
1976-10-07,2.0,1,1976-10-07,405204,shepparton
1976-11-07,1.985,1,1976-11-07,405204,shepparton
1976-12-07,1.976,1,1976-12-07,405204,shepparton
1976-07-13,1.966,1,1976-07-13,405204,shepparton
1976-07-14,1.956,1,1976-07-14,405204,shepparton
1976-07-15,1.952,1,1976-07-15,405204,shepparton
1976-07-16,1.949,1,1976-07-16,405204,shepparton
1976-07-17,1.948,1,1976-07-17,405204,shepparton
1976-07-18,1.943,1,1976-07-18,405204,shepparton
1976-07-19,1.946,1,1976-07-19,405204,shepparton
1976-07-20,1.957,1,1976-07-20,405204,shepparton
1976-07-21,1.962,1,1976-07-21,405204,shepparton
1976-07-22,1.958,1,1976-07-22,405204,shepparton
1976-07-23,1.94,1,1976-07-23,405204,shepparton
1976-07-24,1.931,1,1976-07-24,405204,shepparton
1976-07-25,1.933,1,1976-07-25,405204,shepparton
1976-07-26,1.919,1,1976-07-26,405204,shepparton
1976-07-27,1.925,1,1976-07-27,405204,shepparton
1976-07-28,1.929,1,1976-07-28,405204,shepparton
1976-07-29,1.943,1,1976-07-29,405204,shepparton
1976-07-30,1.94,1,1976-07-30,405204,shepparton
1976-07-31,1.938,1,1976-07-31,405204,shepparton
1976-01-08,2.002,1,1976-01-08,405204,shepparton
1976-02-08,2.039,1,1976-02-08,405204,shepparton
1976-03-08,2.05,1,1976-03-08,405204,shepparton
1976-04-08,2.105,1,1976-04-08,405204,shepparton
1976-05-08,2.12,1,1976-05-08,405204,shepparton
1976-06-08,2.117,1,1976-06-08,405204,shepparton
1976-07-08,2.052,1,1976-07-08,405204,shepparton
1976-08-08,2.028,1,1976-08-08,405204,shepparton
1976-09-08,2.048,1,1976-09-08,405204,shepparton
1976-10-08,2.036,1,1976-10-08,405204,shepparton
1976-11-08,2.017,1,1976-11-08,405204,shepparton
1976-12-08,2.002,1,1976-12-08,405204,shepparton
1976-08-13,1.998,1,1976-08-13,405204,shepparton
1976-08-14,1.973,1,1976-08-14,405204,shepparton
1976-08-15,2.023,1,1976-08-15,405204,shepparton
1976-08-16,2.184,1,1976-08-16,405204,shepparton
1976-08-17,2.314,1,1976-08-17,405204,shepparton
1976-08-18,2.145,1,1976-08-18,405204,shepparton
1976-08-19,2.016,1,1976-08-19,405204,shepparton
1976-08-20,1.961,1,1976-08-20,405204,shepparton
1976-08-21,1.943,1,1976-08-21,405204,shepparton
1976-08-22,1.943,1,1976-08-22,405204,shepparton
1976-08-23,1.968,1,1976-08-23,405204,shepparton
1976-08-24,1.969,1,1976-08-24,405204,shepparton
1976-08-25,1.978,1,1976-08-25,405204,shepparton
1976-08-26,2.01,1,1976-08-26,405204,shepparton
1976-08-27,2.026,1,1976-08-27,405204,shepparton
1976-08-28,1.997,1,1976-08-28,405204,shepparton
1976-08-29,1.972,1,1976-08-29,405204,shepparton
1976-08-30,1.965,1,1976-08-30,405204,shepparton
1976-08-31,1.962,1,1976-08-31,405204,shepparton
1976-01-09,1.963,1,1976-01-09,405204,shepparton
1976-02-09,1.973,1,1976-02-09,405204,shepparton
1976-03-09,1.983,1,1976-03-09,405204,shepparton
1976-04-09,2.001,1,1976-04-09,405204,shepparton
1976-05-09,2.043,1,1976-05-09,405204,shepparton
1976-06-09,2.02,1,1976-06-09,405204,shepparton
1976-07-09,1.997,1,1976-07-09,405204,shepparton
1976-08-09,1.976,1,1976-08-09,405204,shepparton
1976-09-09,1.978,1,1976-09-09,405204,shepparton
1976-10-09,1.974,1,1976-10-09,405204,shepparton
1976-11-09,1.982,1,1976-11-09,405204,shepparton
1976-12-09,2.079,1,1976-12-09,405204,shepparton
1976-09-13,2.099,1,1976-09-13,405204,shepparton
1976-09-14,2.286,1,1976-09-14,405204,shepparton
1976-09-15,2.338,1,1976-09-15,405204,shepparton
1976-09-16,2.133,1,1976-09-16,405204,shepparton
1976-09-17,1.999,1,1976-09-17,405204,shepparton
1976-09-18,1.96,1,1976-09-18,405204,shepparton
1976-09-19,1.951,1,1976-09-19,405204,shepparton
1976-09-20,1.965,1,1976-09-20,405204,shepparton
1976-09-21,2.04,1,1976-09-21,405204,shepparton
1976-09-22,2.099,1,1976-09-22,405204,shepparton
1976-09-23,3.243,1,1976-09-23,405204,shepparton
1976-09-24,4.322,1,1976-09-24,405204,shepparton
1976-09-25,3.909,1,1976-09-25,405204,shepparton
1976-09-26,2.93,1,1976-09-26,405204,shepparton
1976-09-27,2.284,1,1976-09-27,405204,shepparton
1976-09-28,2.071,1,1976-09-28,405204,shepparton
1976-09-29,1.995,1,1976-09-29,405204,shepparton
1976-09-30,1.96,1,1976-09-30,405204,shepparton
1976-01-10,1.947,1,1976-01-10,405204,shepparton
1976-02-10,1.975,1,1976-02-10,405204,shepparton
1976-03-10,2.026,1,1976-03-10,405204,shepparton
1976-04-10,1.995,1,1976-04-10,405204,shepparton
1976-05-10,1.971,1,1976-05-10,405204,shepparton
1976-06-10,2.053,1,1976-06-10,405204,shepparton
1976-07-10,2.257,1,1976-07-10,405204,shepparton
1976-08-10,2.294,1,1976-08-10,405204,shepparton
1976-09-10,2.186,1,1976-09-10,405204,shepparton
1976-10-10,2.089,1,1976-10-10,405204,shepparton
1976-11-10,2.031,1,1976-11-10,405204,shepparton
1976-12-10,2.016,104,1976-12-10,405204,shepparton
1976-10-13,2.062,104,1976-10-13,405204,shepparton
1976-10-14,2.062,104,1976-10-14,405204,shepparton
1976-10-15,2.009,104,1976-10-15,405204,shepparton
1976-10-16,2.016,104,1976-10-16,405204,shepparton
1976-10-17,2.067,104,1976-10-17,405204,shepparton
1976-10-18,2.322,104,1976-10-18,405204,shepparton
1976-10-19,2.78,1,1976-10-19,405204,shepparton
1976-10-20,2.462,1,1976-10-20,405204,shepparton
1976-10-21,2.145,1,1976-10-21,405204,shepparton
1976-10-22,1.988,104,1976-10-22,405204,shepparton
1976-10-23,1.919,104,1976-10-23,405204,shepparton
1976-10-24,1.912,104,1976-10-24,405204,shepparton
1976-10-25,1.918,104,1976-10-25,405204,shepparton
1976-10-26,1.92,104,1976-10-26,405204,shepparton
1976-10-27,1.921,104,1976-10-27,405204,shepparton
1976-10-28,1.921,104,1976-10-28,405204,shepparton
1976-10-29,1.924,104,1976-10-29,405204,shepparton
