Date,Mean,Qual,Cutoff,Site,City
2018-08-30,-0.304,8,2018-08-30,407251,kerang
2018-08-31,-0.305,8,2018-08-31,407251,kerang
2018-01-09,-0.297,8,2018-01-09,407251,kerang
2018-02-09,-0.294,8,2018-02-09,407251,kerang
2018-03-09,-0.297,8,2018-03-09,407251,kerang
2018-04-09,-0.26,8,2018-04-09,407251,kerang
2018-05-09,-0.243,8,2018-05-09,407251,kerang
2018-06-09,-0.233,8,2018-06-09,407251,kerang
2018-07-09,-0.227,8,2018-07-09,407251,kerang
2018-08-09,-0.24,8,2018-08-09,407251,kerang
2018-09-09,-0.25,8,2018-09-09,407251,kerang
2018-10-09,-0.256,8,2018-10-09,407251,kerang
2018-11-09,-0.258,8,2018-11-09,407251,kerang
2018-12-09,-0.261,8,2018-12-09,407251,kerang
2018-09-13,-0.268,8,2018-09-13,407251,kerang
2018-09-14,-0.267,8,2018-09-14,407251,kerang
2018-09-15,-0.266,8,2018-09-15,407251,kerang
2018-09-16,-0.254,8,2018-09-16,407251,kerang
2018-09-17,-0.245,8,2018-09-17,407251,kerang
2018-09-18,-0.242,8,2018-09-18,407251,kerang
2018-09-19,-0.24,8,2018-09-19,407251,kerang
2018-09-20,-0.24,8,2018-09-20,407251,kerang
2018-09-21,-0.253,8,2018-09-21,407251,kerang
2018-09-22,-0.262,8,2018-09-22,407251,kerang
2018-09-23,-0.278,8,2018-09-23,407251,kerang
2018-09-24,-0.281,8,2018-09-24,407251,kerang
2018-09-25,-0.289,8,2018-09-25,407251,kerang
2018-09-26,-0.282,8,2018-09-26,407251,kerang
2018-09-27,-0.259,8,2018-09-27,407251,kerang
2018-09-28,-0.251,8,2018-09-28,407251,kerang
2018-09-29,-0.255,8,2018-09-29,407251,kerang
2018-09-30,-0.259,8,2018-09-30,407251,kerang
2018-01-10,-0.257,8,2018-01-10,407251,kerang
2018-02-10,-0.257,8,2018-02-10,407251,kerang
2018-03-10,-0.253,8,2018-03-10,407251,kerang
2018-04-10,-0.25,8,2018-04-10,407251,kerang
2018-05-10,-0.233,8,2018-05-10,407251,kerang
2018-06-10,-0.223,8,2018-06-10,407251,kerang
2018-07-10,-0.226,8,2018-07-10,407251,kerang
2018-08-10,-0.23,8,2018-08-10,407251,kerang
2018-09-10,-0.233,8,2018-09-10,407251,kerang
2018-10-10,-0.232,8,2018-10-10,407251,kerang
2018-11-10,-0.229,8,2018-11-10,407251,kerang
2018-12-10,-0.229,8,2018-12-10,407251,kerang
2018-10-13,-0.222,8,2018-10-13,407251,kerang
2018-10-14,-0.21,8,2018-10-14,407251,kerang
2018-10-15,-0.198,8,2018-10-15,407251,kerang
2018-10-16,-0.168,8,2018-10-16,407251,kerang
2018-10-17,-0.125,8,2018-10-17,407251,kerang
2018-10-18,-0.095,8,2018-10-18,407251,kerang
2018-10-19,-0.074,8,2018-10-19,407251,kerang
2018-10-20,-0.061,8,2018-10-20,407251,kerang
2018-10-21,-0.049,8,2018-10-21,407251,kerang
2018-10-22,-0.043,8,2018-10-22,407251,kerang
2018-10-23,-0.031,8,2018-10-23,407251,kerang
2018-10-24,-0.017,8,2018-10-24,407251,kerang
2018-10-25,-0.007,8,2018-10-25,407251,kerang
2018-10-26,-0.004,8,2018-10-26,407251,kerang
2018-10-27,0.001,8,2018-10-27,407251,kerang
2018-10-28,-0.001,8,2018-10-28,407251,kerang
2018-10-29,-0.004,8,2018-10-29,407251,kerang
2018-10-30,-0.007,8,2018-10-30,407251,kerang
2018-10-31,-0.008,8,2018-10-31,407251,kerang
2018-01-11,-0.013,8,2018-01-11,407251,kerang
2018-02-11,-0.019,8,2018-02-11,407251,kerang
2018-03-11,-0.028,8,2018-03-11,407251,kerang
2018-04-11,-0.046,8,2018-04-11,407251,kerang
2018-05-11,-0.064,8,2018-05-11,407251,kerang
2018-06-11,-0.078,8,2018-06-11,407251,kerang
2018-07-11,-0.111,8,2018-07-11,407251,kerang
2018-08-11,-0.152,8,2018-08-11,407251,kerang
2018-09-11,-0.185,8,2018-09-11,407251,kerang
2018-10-11,-0.218,8,2018-10-11,407251,kerang
2018-11-11,-0.234,8,2018-11-11,407251,kerang
2018-12-11,-0.246,8,2018-12-11,407251,kerang
2018-11-13,-0.248,8,2018-11-13,407251,kerang
2018-11-14,-0.232,8,2018-11-14,407251,kerang
2018-11-15,-0.231,8,2018-11-15,407251,kerang
2018-11-16,-0.232,8,2018-11-16,407251,kerang
2018-11-17,-0.238,8,2018-11-17,407251,kerang
2018-11-18,-0.247,8,2018-11-18,407251,kerang
2018-11-19,-0.254,8,2018-11-19,407251,kerang
2018-11-20,-0.257,8,2018-11-20,407251,kerang
2018-11-21,-0.25,8,2018-11-21,407251,kerang
2018-11-22,-0.245,8,2018-11-22,407251,kerang
2018-11-23,-0.248,8,2018-11-23,407251,kerang
2018-11-24,-0.259,8,2018-11-24,407251,kerang
2018-11-25,-0.245,8,2018-11-25,407251,kerang
2018-11-26,-0.237,8,2018-11-26,407251,kerang
2018-11-27,-0.249,8,2018-11-27,407251,kerang
2018-11-28,-0.245,8,2018-11-28,407251,kerang
2018-11-29,-0.251,8,2018-11-29,407251,kerang
2018-11-30,-0.257,8,2018-11-30,407251,kerang
2018-01-12,-0.264,8,2018-01-12,407251,kerang
2018-02-12,-0.269,8,2018-02-12,407251,kerang
2018-03-12,-0.262,8,2018-03-12,407251,kerang
2018-04-12,-0.256,8,2018-04-12,407251,kerang
2018-05-12,-0.237,8,2018-05-12,407251,kerang
2018-06-12,-0.253,8,2018-06-12,407251,kerang
2018-07-12,-0.279,8,2018-07-12,407251,kerang
2018-08-12,-0.3,8,2018-08-12,407251,kerang
2018-09-12,-0.312,8,2018-09-12,407251,kerang
2018-10-12,-0.306,8,2018-10-12,407251,kerang
2018-11-12,-0.288,8,2018-11-12,407251,kerang
2018-12-12,-0.258,8,2018-12-12,407251,kerang
2018-12-13,-0.23,8,2018-12-13,407251,kerang
2018-12-14,-0.207,8,2018-12-14,407251,kerang
2018-12-15,-0.198,8,2018-12-15,407251,kerang
2018-12-16,-0.189,8,2018-12-16,407251,kerang
2018-12-17,-0.187,8,2018-12-17,407251,kerang
2018-12-18,-0.18,8,2018-12-18,407251,kerang
2018-12-19,-0.152,8,2018-12-19,407251,kerang
2018-12-20,-0.138,8,2018-12-20,407251,kerang
2018-12-21,-0.13,8,2018-12-21,407251,kerang
2018-12-22,-0.123,8,2018-12-22,407251,kerang
2018-12-23,-0.135,8,2018-12-23,407251,kerang
2018-12-24,-0.152,8,2018-12-24,407251,kerang
2018-12-25,-0.161,8,2018-12-25,407251,kerang
2018-12-26,-0.175,8,2018-12-26,407251,kerang
2018-12-27,-0.188,8,2018-12-27,407251,kerang
2018-12-28,-0.212,8,2018-12-28,407251,kerang
2018-12-29,-0.234,8,2018-12-29,407251,kerang
2018-12-30,-0.239,8,2018-12-30,407251,kerang
2018-12-31,-0.246,8,2018-12-31,407251,kerang
2019-01-01,-0.264,8,2019-01-01,407251,kerang
2019-02-01,-0.278,8,2019-02-01,407251,kerang
2019-03-01,-0.29,8,2019-03-01,407251,kerang
2019-04-01,-0.294,8,2019-04-01,407251,kerang
2019-05-01,-0.303,8,2019-05-01,407251,kerang
2019-06-01,-0.308,8,2019-06-01,407251,kerang
2019-07-01,-0.307,8,2019-07-01,407251,kerang
2019-08-01,-0.302,8,2019-08-01,407251,kerang
2019-09-01,-0.3,8,2019-09-01,407251,kerang
2019-10-01,-0.296,8,2019-10-01,407251,kerang
2019-11-01,-0.291,8,2019-11-01,407251,kerang
2019-12-01,-0.291,8,2019-12-01,407251,kerang
2019-01-13,-0.296,8,2019-01-13,407251,kerang
2019-01-14,-0.296,8,2019-01-14,407251,kerang
2019-01-15,-0.288,8,2019-01-15,407251,kerang
2019-01-16,-0.283,8,2019-01-16,407251,kerang
2019-01-17,-0.285,8,2019-01-17,407251,kerang
2019-01-18,-0.292,8,2019-01-18,407251,kerang
2019-01-19,-0.303,8,2019-01-19,407251,kerang
2019-01-20,-0.311,8,2019-01-20,407251,kerang
2019-01-21,-0.317,8,2019-01-21,407251,kerang
2019-01-22,-0.32,8,2019-01-22,407251,kerang
2019-01-23,-0.326,8,2019-01-23,407251,kerang
2019-01-24,-0.335,8,2019-01-24,407251,kerang
2019-01-25,-0.347,8,2019-01-25,407251,kerang
2019-01-26,-0.359,8,2019-01-26,407251,kerang
2019-01-27,-0.363,8,2019-01-27,407251,kerang
2019-01-28,-0.364,8,2019-01-28,407251,kerang
2019-01-29,-0.367,8,2019-01-29,407251,kerang
2019-01-30,-0.373,8,2019-01-30,407251,kerang
2019-01-31,-0.381,8,2019-01-31,407251,kerang
2019-01-02,-0.388,8,2019-01-02,407251,kerang
2019-02-02,-0.392,8,2019-02-02,407251,kerang
2019-03-02,-0.396,8,2019-03-02,407251,kerang
2019-04-02,-0.399,8,2019-04-02,407251,kerang
2019-05-02,-0.403,8,2019-05-02,407251,kerang
2019-06-02,-0.4,8,2019-06-02,407251,kerang
2019-07-02,-0.387,8,2019-07-02,407251,kerang
2019-08-02,-0.38,8,2019-08-02,407251,kerang
2019-09-02,-0.353,8,2019-09-02,407251,kerang
2019-10-02,-0.337,8,2019-10-02,407251,kerang
2019-11-02,-0.337,8,2019-11-02,407251,kerang
2019-12-02,-0.317,8,2019-12-02,407251,kerang
2019-02-13,-0.297,8,2019-02-13,407251,kerang
2019-02-14,-0.296,8,2019-02-14,407251,kerang
2019-02-15,-0.287,8,2019-02-15,407251,kerang
2019-02-16,-0.273,8,2019-02-16,407251,kerang
2019-02-17,-0.264,8,2019-02-17,407251,kerang
2019-02-18,-0.256,8,2019-02-18,407251,kerang
2019-02-19,-0.252,8,2019-02-19,407251,kerang
2019-02-20,-0.246,8,2019-02-20,407251,kerang
2019-02-21,-0.239,8,2019-02-21,407251,kerang
2019-02-22,-0.231,8,2019-02-22,407251,kerang
2019-02-23,-0.232,8,2019-02-23,407251,kerang
2019-02-24,-0.231,8,2019-02-24,407251,kerang
2019-02-25,-0.229,8,2019-02-25,407251,kerang
2019-02-26,-0.228,8,2019-02-26,407251,kerang
2019-02-27,-0.23,8,2019-02-27,407251,kerang
2019-02-28,-0.233,8,2019-02-28,407251,kerang
2019-01-03,-0.236,8,2019-01-03,407251,kerang
2019-02-03,-0.241,8,2019-02-03,407251,kerang
2019-03-03,-0.241,8,2019-03-03,407251,kerang
2019-04-03,-0.242,8,2019-04-03,407251,kerang
2019-05-03,-0.248,8,2019-05-03,407251,kerang
2019-06-03,-0.254,8,2019-06-03,407251,kerang
2019-07-03,-0.254,8,2019-07-03,407251,kerang
2019-08-03,-0.247,8,2019-08-03,407251,kerang
2019-09-03,-0.243,8,2019-09-03,407251,kerang
2019-10-03,-0.243,8,2019-10-03,407251,kerang
2019-11-03,-0.239,8,2019-11-03,407251,kerang
2019-12-03,-0.243,8,2019-12-03,407251,kerang
2019-03-13,-0.251,8,2019-03-13,407251,kerang
2019-03-14,-0.265,8,2019-03-14,407251,kerang
2019-03-15,-0.277,8,2019-03-15,407251,kerang
2019-03-16,-0.278,8,2019-03-16,407251,kerang
2019-03-17,-0.279,8,2019-03-17,407251,kerang
2019-03-18,-0.278,8,2019-03-18,407251,kerang
2019-03-19,-0.276,8,2019-03-19,407251,kerang
2019-03-20,-0.268,8,2019-03-20,407251,kerang
2019-03-21,-0.263,8,2019-03-21,407251,kerang
2019-03-22,-0.264,8,2019-03-22,407251,kerang
2019-03-23,-0.265,8,2019-03-23,407251,kerang
2019-03-24,-0.263,8,2019-03-24,407251,kerang
2019-03-25,-0.253,8,2019-03-25,407251,kerang
2019-03-26,-0.247,8,2019-03-26,407251,kerang
2019-03-27,-0.254,8,2019-03-27,407251,kerang
2019-03-28,-0.257,8,2019-03-28,407251,kerang
2019-03-29,-0.25,8,2019-03-29,407251,kerang
2019-03-30,-0.185,8,2019-03-30,407251,kerang
2019-03-31,-0.132,8,2019-03-31,407251,kerang
2019-01-04,-0.162,8,2019-01-04,407251,kerang
2019-02-04,-0.193,8,2019-02-04,407251,kerang
2019-03-04,-0.22,8,2019-03-04,407251,kerang
2019-04-04,-0.228,8,2019-04-04,407251,kerang
2019-05-04,-0.237,8,2019-05-04,407251,kerang
2019-06-04,-0.241,8,2019-06-04,407251,kerang
2019-07-04,-0.236,8,2019-07-04,407251,kerang
2019-08-04,-0.23,8,2019-08-04,407251,kerang
2019-09-04,-0.231,8,2019-09-04,407251,kerang
2019-10-04,-0.241,8,2019-10-04,407251,kerang
2019-11-04,-0.253,8,2019-11-04,407251,kerang
2019-12-04,-0.26,8,2019-12-04,407251,kerang
2019-04-13,-0.265,8,2019-04-13,407251,kerang
2019-04-14,-0.263,8,2019-04-14,407251,kerang
2019-04-15,-0.26,8,2019-04-15,407251,kerang
2019-04-16,-0.265,8,2019-04-16,407251,kerang
2019-04-17,-0.263,8,2019-04-17,407251,kerang
2019-04-18,-0.226,8,2019-04-18,407251,kerang
2019-04-19,-0.161,8,2019-04-19,407251,kerang
2019-04-20,-0.132,8,2019-04-20,407251,kerang
2019-04-21,-0.122,8,2019-04-21,407251,kerang
2019-04-22,-0.113,8,2019-04-22,407251,kerang
2019-04-23,-0.132,8,2019-04-23,407251,kerang
2019-04-24,-0.166,8,2019-04-24,407251,kerang
2019-04-25,-0.18,8,2019-04-25,407251,kerang
2019-04-26,-0.192,8,2019-04-26,407251,kerang
2019-04-27,-0.189,8,2019-04-27,407251,kerang
2019-04-28,-0.183,8,2019-04-28,407251,kerang
2019-04-29,-0.174,8,2019-04-29,407251,kerang
2019-04-30,-0.167,8,2019-04-30,407251,kerang
2019-01-05,-0.156,8,2019-01-05,407251,kerang
2019-02-05,-0.129,8,2019-02-05,407251,kerang
2019-03-05,-0.118,8,2019-03-05,407251,kerang
2019-04-05,-0.117,8,2019-04-05,407251,kerang
2019-05-05,-0.117,8,2019-05-05,407251,kerang
2019-06-05,-0.12,8,2019-06-05,407251,kerang
2019-07-05,-0.126,8,2019-07-05,407251,kerang
2019-08-05,-0.125,8,2019-08-05,407251,kerang
2019-09-05,-0.132,8,2019-09-05,407251,kerang
2019-10-05,-0.129,8,2019-10-05,407251,kerang
2019-11-05,-0.135,8,2019-11-05,407251,kerang
2019-12-05,-0.139,8,2019-12-05,407251,kerang
2019-05-13,-0.143,8,2019-05-13,407251,kerang
2019-05-14,-0.142,8,2019-05-14,407251,kerang
2019-05-15,-0.147,8,2019-05-15,407251,kerang
2019-05-16,-0.158,8,2019-05-16,407251,kerang
2019-05-17,-0.179,8,2019-05-17,407251,kerang
2019-05-18,-0.196,8,2019-05-18,407251,kerang
2019-05-19,-0.202,8,2019-05-19,407251,kerang
2019-05-20,-0.199,8,2019-05-20,407251,kerang
2019-05-21,-0.191,8,2019-05-21,407251,kerang
2019-05-22,-0.17,8,2019-05-22,407251,kerang
2019-05-23,-0.157,8,2019-05-23,407251,kerang
2019-05-24,-0.157,8,2019-05-24,407251,kerang
2019-05-25,-0.166,8,2019-05-25,407251,kerang
2019-05-26,-0.176,8,2019-05-26,407251,kerang
2019-05-27,-0.178,8,2019-05-27,407251,kerang
2019-05-28,-0.179,8,2019-05-28,407251,kerang
2019-05-29,-0.188,8,2019-05-29,407251,kerang
2019-05-30,-0.195,8,2019-05-30,407251,kerang
2019-05-31,-0.198,8,2019-05-31,407251,kerang
2019-01-06,-0.199,8,2019-01-06,407251,kerang
2019-02-06,-0.206,8,2019-02-06,407251,kerang
2019-03-06,-0.213,8,2019-03-06,407251,kerang
2019-04-06,-0.219,8,2019-04-06,407251,kerang
2019-05-06,-0.223,8,2019-05-06,407251,kerang
2019-06-06,-0.225,8,2019-06-06,407251,kerang
2019-07-06,-0.226,8,2019-07-06,407251,kerang
2019-08-06,-0.232,8,2019-08-06,407251,kerang
2019-09-06,-0.24,8,2019-09-06,407251,kerang
2019-10-06,-0.246,8,2019-10-06,407251,kerang
2019-11-06,-0.252,8,2019-11-06,407251,kerang
2019-12-06,-0.25,8,2019-12-06,407251,kerang
2019-06-13,-0.248,8,2019-06-13,407251,kerang
2019-06-14,-0.249,8,2019-06-14,407251,kerang
2019-06-15,-0.247,8,2019-06-15,407251,kerang
2019-06-16,-0.244,8,2019-06-16,407251,kerang
2019-06-17,-0.243,8,2019-06-17,407251,kerang
2019-06-18,-0.241,8,2019-06-18,407251,kerang
2019-06-19,-0.224,8,2019-06-19,407251,kerang
2019-06-20,-0.212,8,2019-06-20,407251,kerang
2019-06-21,-0.208,8,2019-06-21,407251,kerang
2019-06-22,-0.205,8,2019-06-22,407251,kerang
2019-06-23,-0.204,8,2019-06-23,407251,kerang
2019-06-24,-0.206,8,2019-06-24,407251,kerang
2019-06-25,-0.207,8,2019-06-25,407251,kerang
2019-06-26,-0.206,8,2019-06-26,407251,kerang
2019-06-27,-0.207,8,2019-06-27,407251,kerang
2019-06-28,-0.208,8,2019-06-28,407251,kerang
2019-06-29,-0.199,8,2019-06-29,407251,kerang
2019-06-30,-0.193,8,2019-06-30,407251,kerang
2019-01-07,-0.197,8,2019-01-07,407251,kerang
2019-02-07,-0.2,8,2019-02-07,407251,kerang
2019-03-07,-0.201,8,2019-03-07,407251,kerang
2019-04-07,-0.199,8,2019-04-07,407251,kerang
2019-05-07,-0.2,8,2019-05-07,407251,kerang
2019-06-07,-0.204,8,2019-06-07,407251,kerang
2019-07-07,-0.199,8,2019-07-07,407251,kerang
2019-08-07,-0.193,8,2019-08-07,407251,kerang
2019-09-07,-0.196,8,2019-09-07,407251,kerang
2019-10-07,-0.198,8,2019-10-07,407251,kerang
2019-11-07,-0.198,8,2019-11-07,407251,kerang
2019-12-07,-0.198,8,2019-12-07,407251,kerang
2019-07-13,-0.19,8,2019-07-13,407251,kerang
2019-07-14,-0.189,8,2019-07-14,407251,kerang
2019-07-15,-0.188,8,2019-07-15,407251,kerang
2019-07-16,-0.184,8,2019-07-16,407251,kerang
2019-07-17,-0.176,8,2019-07-17,407251,kerang
2019-07-18,-0.167,8,2019-07-18,407251,kerang
2019-07-19,-0.163,8,2019-07-19,407251,kerang
2019-07-20,-0.163,8,2019-07-20,407251,kerang
2019-07-21,-0.163,8,2019-07-21,407251,kerang
2019-07-22,-0.164,8,2019-07-22,407251,kerang
2019-07-23,-0.164,8,2019-07-23,407251,kerang
2019-07-24,-0.161,8,2019-07-24,407251,kerang
2019-07-25,-0.155,8,2019-07-25,407251,kerang
2019-07-26,-0.147,8,2019-07-26,407251,kerang
2019-07-27,-0.137,8,2019-07-27,407251,kerang
2019-07-28,-0.129,8,2019-07-28,407251,kerang
2019-07-29,-0.121,8,2019-07-29,407251,kerang
2019-07-30,-0.124,8,2019-07-30,407251,kerang
2019-07-31,-0.132,8,2019-07-31,407251,kerang
2019-01-08,-0.14,8,2019-01-08,407251,kerang
2019-02-08,-0.147,8,2019-02-08,407251,kerang
2019-03-08,-0.155,8,2019-03-08,407251,kerang
2019-04-08,-0.158,8,2019-04-08,407251,kerang
2019-05-08,-0.162,8,2019-05-08,407251,kerang
2019-06-08,-0.168,8,2019-06-08,407251,kerang
2019-07-08,-0.169,8,2019-07-08,407251,kerang
2019-08-08,-0.168,8,2019-08-08,407251,kerang
2019-09-08,-0.162,8,2019-09-08,407251,kerang
2019-10-08,-0.154,8,2019-10-08,407251,kerang
2019-11-08,-0.152,8,2019-11-08,407251,kerang
2019-12-08,-0.152,8,2019-12-08,407251,kerang
2019-08-13,-0.157,8,2019-08-13,407251,kerang
2019-08-14,-0.157,8,2019-08-14,407251,kerang
2019-08-15,-0.161,8,2019-08-15,407251,kerang
2019-08-16,-0.166,8,2019-08-16,407251,kerang
2019-08-17,-0.168,8,2019-08-17,407251,kerang
2019-08-18,-0.166,8,2019-08-18,407251,kerang
2019-08-19,-0.158,8,2019-08-19,407251,kerang
2019-08-20,-0.184,8,2019-08-20,407251,kerang
2019-08-21,-0.216,8,2019-08-21,407251,kerang
2019-08-22,-0.222,8,2019-08-22,407251,kerang
2019-08-23,-0.234,8,2019-08-23,407251,kerang
2019-08-24,-0.24,8,2019-08-24,407251,kerang
2019-08-25,-0.238,8,2019-08-25,407251,kerang
2019-08-26,-0.255,8,2019-08-26,407251,kerang
2019-08-27,-0.255,8,2019-08-27,407251,kerang
2019-08-28,-0.25,8,2019-08-28,407251,kerang
2019-08-29,-0.254,8,2019-08-29,407251,kerang
2019-08-30,-0.245,8,2019-08-30,407251,kerang
2019-08-31,-0.248,8,2019-08-31,407251,kerang
2019-01-09,-0.254,8,2019-01-09,407251,kerang
2019-02-09,-0.249,8,2019-02-09,407251,kerang
2019-03-09,-0.225,8,2019-03-09,407251,kerang
2019-04-09,-0.199,8,2019-04-09,407251,kerang
2019-05-09,-0.158,8,2019-05-09,407251,kerang
2019-06-09,-0.14,8,2019-06-09,407251,kerang
2019-07-09,-0.127,8,2019-07-09,407251,kerang
2019-08-09,-0.107,8,2019-08-09,407251,kerang
2019-09-09,-0.09,8,2019-09-09,407251,kerang
2019-10-09,-0.098,8,2019-10-09,407251,kerang
2019-11-09,-0.142,8,2019-11-09,407251,kerang
2019-12-09,-0.205,8,2019-12-09,407251,kerang
2019-09-13,-0.26,8,2019-09-13,407251,kerang
2019-09-14,-0.293,8,2019-09-14,407251,kerang
2019-09-15,-0.311,8,2019-09-15,407251,kerang
2019-09-16,-0.312,8,2019-09-16,407251,kerang
2019-09-17,-0.294,8,2019-09-17,407251,kerang
2019-09-18,-0.254,8,2019-09-18,407251,kerang
2019-09-19,-0.246,8,2019-09-19,407251,kerang
2019-09-20,-0.272,8,2019-09-20,407251,kerang
2019-09-21,-0.281,8,2019-09-21,407251,kerang
2019-09-22,-0.289,8,2019-09-22,407251,kerang
2019-09-23,-0.29,8,2019-09-23,407251,kerang
2019-09-24,-0.288,8,2019-09-24,407251,kerang
2019-09-25,-0.284,8,2019-09-25,407251,kerang
2019-09-26,-0.283,8,2019-09-26,407251,kerang
2019-09-27,-0.282,8,2019-09-27,407251,kerang
2019-09-28,-0.286,8,2019-09-28,407251,kerang
2019-09-29,-0.287,8,2019-09-29,407251,kerang
2019-09-30,-0.288,8,2019-09-30,407251,kerang
2019-01-10,-0.296,8,2019-01-10,407251,kerang
2019-02-10,-0.297,8,2019-02-10,407251,kerang
2019-03-10,-0.295,8,2019-03-10,407251,kerang
2019-04-10,-0.291,8,2019-04-10,407251,kerang
2019-05-10,-0.292,8,2019-05-10,407251,kerang
2019-06-10,-0.292,8,2019-06-10,407251,kerang
2019-07-10,-0.286,8,2019-07-10,407251,kerang
2019-08-10,-0.279,8,2019-08-10,407251,kerang
2019-09-10,-0.278,8,2019-09-10,407251,kerang
2019-10-10,-0.283,8,2019-10-10,407251,kerang
2019-11-10,-0.288,8,2019-11-10,407251,kerang
2019-12-10,-0.291,8,2019-12-10,407251,kerang
2019-10-13,-0.29,8,2019-10-13,407251,kerang
2019-10-14,-0.287,8,2019-10-14,407251,kerang
2019-10-15,-0.296,8,2019-10-15,407251,kerang
2019-10-16,-0.306,8,2019-10-16,407251,kerang
2019-10-17,-0.309,8,2019-10-17,407251,kerang
2019-10-18,-0.312,8,2019-10-18,407251,kerang
2019-10-19,-0.309,8,2019-10-19,407251,kerang
2019-10-20,-0.303,8,2019-10-20,407251,kerang
2019-10-21,-0.3,8,2019-10-21,407251,kerang
2019-10-22,-0.299,8,2019-10-22,407251,kerang
2019-10-23,-0.296,8,2019-10-23,407251,kerang
2019-10-24,-0.299,8,2019-10-24,407251,kerang
2019-10-25,-0.303,8,2019-10-25,407251,kerang
2019-10-26,-0.309,8,2019-10-26,407251,kerang
2019-10-27,-0.308,8,2019-10-27,407251,kerang
2019-10-28,-0.293,8,2019-10-28,407251,kerang
2019-10-29,-0.241,8,2019-10-29,407251,kerang
2019-10-30,-0.263,8,2019-10-30,407251,kerang
2019-10-31,-0.281,8,2019-10-31,407251,kerang
2019-01-11,-0.287,8,2019-01-11,407251,kerang
2019-02-11,-0.28,8,2019-02-11,407251,kerang
2019-03-11,-0.261,8,2019-03-11,407251,kerang
2019-04-11,-0.281,8,2019-04-11,407251,kerang
2019-05-11,-0.296,8,2019-05-11,407251,kerang
2019-06-11,-0.302,8,2019-06-11,407251,kerang
2019-07-11,-0.3,8,2019-07-11,407251,kerang
2019-08-11,-0.294,8,2019-08-11,407251,kerang
2019-09-11,-0.286,8,2019-09-11,407251,kerang
2019-10-11,-0.265,8,2019-10-11,407251,kerang
2019-11-11,-0.231,8,2019-11-11,407251,kerang
2019-12-11,-0.197,8,2019-12-11,407251,kerang
2019-11-13,-0.176,8,2019-11-13,407251,kerang
2019-11-14,-0.147,8,2019-11-14,407251,kerang
2019-11-15,-0.115,8,2019-11-15,407251,kerang
2019-11-16,-0.086,8,2019-11-16,407251,kerang
2019-11-17,-0.058,8,2019-11-17,407251,kerang
2019-11-18,-0.008,8,2019-11-18,407251,kerang
2019-11-19,0.016,2,2019-11-19,407251,kerang
2019-11-20,0.009,8,2019-11-20,407251,kerang
2019-11-21,0.01,2,2019-11-21,407251,kerang
2019-11-22,0.014,8,2019-11-22,407251,kerang
2019-11-23,0.028,2,2019-11-23,407251,kerang
2019-11-24,0.026,2,2019-11-24,407251,kerang
2019-11-25,-0.003,100,2019-11-25,407251,kerang
2019-11-26,-0.016,100,2019-11-26,407251,kerang
2019-11-27,-0.058,100,2019-11-27,407251,kerang
2019-11-28,-0.06,100,2019-11-28,407251,kerang
2019-11-29,-0.07,100,2019-11-29,407251,kerang
2019-11-30,-0.093,100,2019-11-30,407251,kerang
2019-01-12,-0.126,100,2019-01-12,407251,kerang
2019-02-12,-0.164,100,2019-02-12,407251,kerang
2019-03-12,-0.189,100,2019-03-12,407251,kerang
2019-04-12,-0.18,8,2019-04-12,407251,kerang
2019-05-12,-0.201,8,2019-05-12,407251,kerang
2019-06-12,-0.208,8,2019-06-12,407251,kerang
2019-07-12,-0.241,8,2019-07-12,407251,kerang
2019-08-12,-0.256,8,2019-08-12,407251,kerang
2019-09-12,-0.263,8,2019-09-12,407251,kerang
2019-10-12,-0.267,8,2019-10-12,407251,kerang
2019-11-12,-0.282,8,2019-11-12,407251,kerang
2019-12-12,-0.288,8,2019-12-12,407251,kerang
2019-12-13,-0.293,8,2019-12-13,407251,kerang
2019-12-14,-0.296,8,2019-12-14,407251,kerang
2019-12-15,-0.304,8,2019-12-15,407251,kerang
2019-12-16,-0.314,8,2019-12-16,407251,kerang
2019-12-17,-0.319,8,2019-12-17,407251,kerang
2019-12-18,-0.31,8,2019-12-18,407251,kerang
2019-12-19,-0.3,8,2019-12-19,407251,kerang
2019-12-20,-0.297,8,2019-12-20,407251,kerang
2019-12-21,-0.297,8,2019-12-21,407251,kerang
2019-12-22,-0.3,8,2019-12-22,407251,kerang
2019-12-23,-0.302,8,2019-12-23,407251,kerang
2019-12-24,-0.297,8,2019-12-24,407251,kerang
2019-12-25,-0.294,8,2019-12-25,407251,kerang
2019-12-26,-0.29,8,2019-12-26,407251,kerang
2019-12-27,-0.29,8,2019-12-27,407251,kerang
2019-12-28,-0.298,8,2019-12-28,407251,kerang
2019-12-29,-0.298,8,2019-12-29,407251,kerang
2019-12-30,-0.303,8,2019-12-30,407251,kerang
2019-12-31,-0.315,8,2019-12-31,407251,kerang
2020-01-01,-0.323,8,2020-01-01,407251,kerang
2020-02-01,-0.325,8,2020-02-01,407251,kerang
2020-03-01,-0.33,8,2020-03-01,407251,kerang
2020-04-01,-0.336,8,2020-04-01,407251,kerang
2020-05-01,-0.336,8,2020-05-01,407251,kerang
2020-06-01,-0.333,8,2020-06-01,407251,kerang
2020-07-01,-0.323,8,2020-07-01,407251,kerang
2020-08-01,-0.319,8,2020-08-01,407251,kerang
2020-09-01,-0.311,8,2020-09-01,407251,kerang
2020-10-01,-0.309,8,2020-10-01,407251,kerang
